date,value
2017-08-18,115.48
2017-08-25,115.07
2017-09-01,117.92
2017-09-08,109.55
2017-09-15,113.08
2017-09-22,115.01
2017-09-29,116.08
2017-10-06,118.23
2017-10-13,118.72
2017-10-20,120.93
2017-10-27,119.07
2017-11-03,121.07
2017-11-10,118.11
2017-11-17,116.53
2017-11-24,116.91
2017-12-01,120.12
2017-12-08,122.81
2017-12-15,126.17
2017-12-22,127.23
2017-12-29,127.57
2018-01-05,131.57
2018-01-12,136.58
2018-01-19,135.9
2018-01-26,137.98
2018-02-02,134.61
2018-02-09,125.03
2018-02-16,129.26
2018-02-23,133.15
2018-03-02,129.94
2018-03-09,134.07
2018-03-16,128.33
2018-03-23,122.31
2018-03-30,125.82
2018-04-06,122.76
2018-04-13,122.71
2018-04-20,123.08
2018-04-27,122.46
2018-05-04,119.51
2018-05-11,124.48
2018-05-18,125.19
2018-05-25,127.03
2018-06-01,125.81
2018-06-08,127.61
2018-06-15,126.91
2018-06-22,124.87
2018-06-29,125.03
2018-07-06,125.4
2018-07-13,129.51
2018-07-20,130.26
2018-07-27,134.53
2018-08-03,133.89
2018-08-10,133.1
2018-08-17,134.44
2018-08-24,133.36
2018-08-31,131.7
2018-09-07,132.01
2018-09-14,137.8
2018-09-21,142.08
2018-09-28,139.81
2018-10-05,139.06
2018-10-12,129.63
2018-10-19,128.68
2018-10-26,123.23
2018-11-02,127.43
2018-11-09,130.71
2018-11-16,130.13
2018-11-23,129.04
2018-11-30,121.84
2018-12-07,119.45
2018-12-14,118.8
2018-12-21,106.18
2018-12-28,105.34
2019-01-04,107.02
2019-01-11,109.95
2019-01-18,113.9
2019-01-25,115.81
2019-02-01,118.98
2019-02-08,122.49
2019-02-15,127.76
2019-02-22,127.77
2019-03-01,125.77
2019-03-08,124.02
2019-03-15,125.92
2019-03-22,125.15
2019-03-29,128.89
2019-04-05,133.72
2019-04-12,135.3
2019-04-19,137.0
2019-04-26,140.78
2019-05-03,141.63
2019-05-10,137.17
2019-05-17,133.75
2019-05-24,131.4
2019-05-31,126.3
2019-06-07,132.15
2019-06-14,125.3
2019-06-21,128.75
2019-06-28,130.2
2019-07-05,132.54
2019-07-12,133.72
2019-07-19,132.39
2019-07-26,135.63
2019-08-02,130.81
2019-08-09,131.24
2019-08-16,125.05
2019-08-23,123.42
2019-08-30,130.24
2019-09-06,133.69
2019-09-13,138.06
2019-09-20,135.57
2019-09-27,136.39
2019-10-04,133.21
2019-10-11,136.15
2019-10-18,136.8
2019-10-25,142.96
2019-11-01,146.68
2019-11-08,148.88
2019-11-15,149.36
2019-11-22,147.7
2019-11-29,148.34
2019-12-06,146.99
2019-12-13,149.07
2019-12-20,149.49
2019-12-27,150.28
2020-01-03,153.35
