date,value
2019-11-01,60.09
2019-11-08,61.1
2019-11-15,61.54
2019-11-22,59.01
2019-11-29,58.47
2019-12-06,58.13
2019-12-13,61.18
2019-12-20,61.92
2019-12-27,62.49
2020-01-03,60.91
