date,value
2017-06-23,59.77
2017-06-30,59.31
2017-07-07,59.63
2017-07-14,61.52
2017-07-21,61.37
2017-07-28,60.08
2017-08-04,60.13
2017-08-11,59.33
2017-08-18,61.25
2017-08-25,62.9
2017-09-01,64.38
2017-09-08,65.02
2017-09-15,65.96
2017-09-22,65.78
2017-09-29,64.2
2017-10-06,66.36
2017-10-13,66.99
2017-10-20,67.25
2017-10-27,67.97
2017-11-03,68.37
2017-11-10,66.81
2017-11-17,68.79
2017-11-24,69.36
2017-12-01,68.69
2017-12-08,67.38
2017-12-15,67.61
2017-12-22,67.35
2017-12-29,66.97
2018-01-05,69.9
2018-01-12,71.73
2018-01-19,73.07
2018-01-26,74.82
2018-02-02,71.25
2018-02-09,66.98
2018-02-16,71.97
2018-02-23,70.7
2018-03-02,67.51
2018-03-09,71.13
2018-03-16,69.9
2018-03-23,66.06
2018-03-30,66.9
2018-04-06,63.65
2018-04-13,67.21
2018-04-20,67.55
2018-04-27,66.28
2018-05-04,67.0
2018-05-11,69.45
2018-05-18,64.32
2018-05-25,63.15
2018-06-01,62.78
2018-06-08,65.73
2018-06-15,66.13
2018-06-22,62.79
2018-06-29,61.84
2018-07-06,62.29
2018-07-13,63.38
2018-07-20,63.85
2018-07-27,65.75
2018-08-03,65.73
2018-08-10,66.26
2018-08-17,64.66
2018-08-24,65.98
2018-08-31,67.54
2018-09-07,67.4
2018-09-14,68.85
2018-09-21,70.72
2018-09-28,70.54
2018-10-05,70.3
2018-10-12,66.24
2018-10-19,64.47
2018-10-26,62.73
2018-11-02,65.93
2018-11-09,67.27
2018-11-16,64.99
2018-11-23,68.21
2018-11-30,72.35
2018-12-07,70.25
2018-12-14,69.36
2018-12-21,63.29
2018-12-28,65.96
2019-01-04,65.46
2019-01-11,70.38
2019-01-18,71.93
2019-01-25,73.65
2019-02-01,76.04
2019-02-08,75.8
2019-02-15,78.3
2019-02-22,78.42
2019-03-01,81.24
2019-03-08,77.98
2019-03-15,81.1
2019-03-22,78.99
2019-03-29,80.38
2019-04-05,81.47
2019-04-12,80.98
2019-04-19,76.17
2019-04-26,77.42
2019-05-03,79.29
2019-05-10,77.1
2019-05-17,69.11
2019-05-24,68.36
2019-05-31,67.05
2019-06-07,69.52
2019-06-14,69.97
2019-06-21,73.34
2019-06-28,74.67
2019-07-05,75.75
2019-07-12,71.65
2019-07-19,68.7
2019-07-26,69.5
2019-08-02,68.08
2019-08-09,68.64
2019-08-16,71.08
2019-08-23,69.55
2019-08-30,71.11
2019-09-06,74.28
2019-09-13,77.9
2019-09-20,77.97
2019-09-27,76.39
2019-10-04,75.88
2019-10-11,75.3
2019-10-18,74.57
2019-10-25,75.39
2019-11-01,76.97
2019-11-08,76.64
2019-11-15,78.26
2019-11-22,79.12
2019-11-29,80.77
2019-12-06,82.21
2019-12-13,83.71
2019-12-20,85.19
2019-12-27,85.42
2020-01-03,84.57
