date,value
2019-08-30,71.72
2019-09-06,73.5692
2019-09-13,77.2218
2019-09-20,76.7201
2019-09-27,74.85
2019-10-04,72.395
2019-10-11,71.9131
2019-10-18,71.4136
2019-10-25,72.3406
2019-11-01,73.635
2019-11-08,73.45
2019-11-15,73.7
2019-11-22,73.845
2019-11-29,75.055
2019-12-06,76.865
2019-12-13,76.66
2019-12-20,80.213
2019-12-27,79.9855
2020-01-03,79.5625
