date,value
2018-03-09,8.7
2018-03-16,8.34
2018-03-23,7.63
2018-03-30,8.3
2018-04-06,8.1
2018-04-13,8.17
2018-04-20,8.54
2018-04-27,8.59
2018-05-04,8.41
2018-05-11,8.86
2018-05-18,8.86
2018-05-25,8.86
2018-06-01,9.93
2018-06-08,9.33
2018-06-15,8.86
2018-06-22,8.56
2018-06-29,8.6
2018-07-06,9.23
2018-07-13,9.04
2018-07-20,9.16
2018-07-27,9.23
2018-08-03,8.4
2018-08-10,8.7
2018-08-17,8.57
2018-08-24,8.45
2018-08-31,8.61
2018-09-07,9.04
2018-09-14,8.95
2018-09-21,9.12
2018-09-28,9.0
2018-10-05,9.0
2018-10-12,7.01
2018-10-19,6.99
2018-10-26,7.07
2018-11-02,7.54
2018-11-09,7.45
2018-11-16,7.89
2018-11-23,7.41
2018-11-30,7.11
2018-12-07,7.17
2018-12-14,6.97
2018-12-21,7.07
2018-12-28,6.95
2019-01-04,6.9
2019-01-11,7.05
2019-01-18,6.9
2019-01-25,6.75
2019-02-01,6.64
2019-02-08,6.64
2019-02-15,7.12
2019-02-22,7.71
2019-03-01,8.11
2019-03-08,8.98
2019-03-15,8.66
2019-03-22,9.13
2019-03-29,8.85
2019-04-05,9.25
2019-04-12,8.58
2019-04-19,8.59
2019-04-26,8.24
2019-05-03,7.87
2019-05-10,7.59
2019-05-17,7.09
2019-05-24,7.19
2019-05-31,7.15
2019-06-07,6.9
2019-06-14,6.94
2019-06-21,7.27
2019-06-28,6.99
2019-07-05,7.1
2019-07-12,6.66
2019-07-19,6.75
2019-07-26,6.81
2019-08-02,6.64
2019-08-09,6.28
2019-08-16,6.44
2019-08-23,6.84
2019-08-30,6.85
2019-09-06,7.24
2019-09-13,7.41
2019-09-20,7.24
2019-09-27,6.86
2019-10-04,6.74
2019-10-11,6.91
2019-10-18,6.73
2019-10-25,7.11
2019-11-01,7.42
2019-11-08,8.0
2019-11-15,9.06
2019-11-22,9.04
2019-11-29,9.17
2019-12-06,10.03
2019-12-13,10.49
2019-12-20,10.54
2019-12-27,10.05
2020-01-03,10.65
