date,value
2017-10-06,55.37
2017-10-13,55.83
2017-10-20,56.46
2017-10-27,56.75
2017-11-03,57.67
2017-11-10,61.16
2017-11-17,62.17
2017-11-24,61.75
2017-12-01,62.92
2017-12-08,63.22
2017-12-15,64.01
2017-12-22,63.77
2017-12-29,63.29
2018-01-05,63.49
2018-01-12,63.77
2018-01-19,66.86
2018-01-26,68.91
2018-02-02,66.63
2018-02-09,62.89
2018-02-16,65.48
2018-02-23,65.88
2018-03-02,54.16
2018-03-09,58.06
2018-03-16,58.64
2018-03-23,55.86
2018-03-30,57.21
2018-04-06,55.93
2018-04-13,56.68
2018-04-20,56.5
2018-04-27,56.19
2018-05-04,52.76
2018-05-11,49.27
2018-05-18,49.47
2018-05-25,49.66
2018-06-01,51.5
2018-06-08,55.48
2018-06-15,56.43
2018-06-22,56.86
2018-06-29,57.3
2018-07-06,58.44
2018-07-13,61.21
2018-07-20,61.58
2018-07-27,60.63
2018-08-03,59.26
2018-08-10,60.7
2018-08-17,62.17
2018-08-24,60.65
2018-08-31,60.89
2018-09-07,60.34
2018-09-14,59.53
2018-09-21,59.85
2018-09-28,58.28
2018-10-05,56.19
2018-10-12,53.29
2018-10-19,52.11
2018-10-26,51.05
2018-11-02,54.1
2018-11-09,56.84
2018-11-16,55.77
2018-11-23,57.32
2018-11-30,59.68
2018-12-07,57.41
2018-12-14,52.69
2018-12-21,48.23
2018-12-28,49.04
2019-01-04,49.79
2019-01-11,54.37
2019-01-18,55.58
2019-01-25,55.85
2019-02-01,57.95
2019-02-08,57.89
2019-02-15,58.72
2019-02-22,58.44
2019-03-01,64.74
2019-03-08,60.61
2019-03-15,60.27
2019-03-22,53.51
2019-03-29,54.58
2019-04-05,52.88
2019-04-12,53.02
2019-04-19,55.2
2019-04-26,59.65
2019-05-03,63.11
2019-05-10,63.0
2019-05-17,63.63
2019-05-24,63.42
2019-05-31,61.86
2019-06-07,65.92
2019-06-14,61.33
2019-06-21,63.78
2019-06-28,63.83
2019-07-05,65.92
2019-07-12,65.0
2019-07-19,63.26
2019-07-26,65.2
2019-08-02,62.39
2019-08-09,59.23
2019-08-16,57.18
2019-08-23,56.08
2019-08-30,58.67
2019-09-06,57.17
2019-09-13,58.86
2019-09-20,58.35
2019-09-27,57.81
2019-10-04,56.58
2019-10-11,56.3
2019-10-18,56.055
2019-10-25,56.35
2019-11-01,56.25
2019-11-08,58.16
2019-11-15,58.64
2019-11-22,58.63
2019-11-29,59.82
2019-12-06,60.04
2019-12-13,62.21
2019-12-20,63.92
2019-12-27,63.57
2020-01-03,63.28
