date,value
2016-12-30,12.44
2017-01-06,13.0
2017-01-13,11.84
2017-01-20,9.6
2017-01-27,9.14
2017-02-03,9.52
2017-02-10,9.58
2017-02-17,9.35
2017-02-24,10.84
2017-03-03,10.8
2017-03-10,10.97
2017-03-17,11.16
2017-03-24,11.14
2017-03-31,10.1
2017-04-07,10.25
2017-04-14,10.15
2017-04-21,9.52
2017-04-28,9.66
2017-05-05,9.11
2017-05-12,9.22
2017-05-19,9.38
2017-05-26,8.38
2017-06-02,7.91
2017-06-09,8.54
2017-06-16,8.51
2017-06-23,8.48
2017-06-30,9.01
2017-07-07,9.47
2017-07-14,9.45
2017-07-21,9.18
2017-07-28,9.48
2017-08-04,9.1
2017-08-11,8.5
2017-08-18,8.83
2017-08-25,8.51
2017-09-01,8.48
2017-09-08,8.58
2017-09-15,8.56
2017-09-22,8.95
2017-09-29,8.61
2017-10-06,8.61
2017-10-13,8.86
2017-10-20,8.18
2017-10-27,8.15
2017-11-03,7.64
2017-11-10,7.89
2017-11-17,7.25
2017-11-24,6.92
2017-12-01,7.09
2017-12-08,7.02
2017-12-15,7.06
2017-12-22,6.75
2017-12-29,7.29
2018-01-05,7.19
2018-01-12,7.35
2018-01-19,7.01
2018-01-26,7.28
2018-02-02,6.79
2018-02-09,6.04
2018-02-16,6.31
2018-02-23,6.42
2018-03-02,6.8
2018-03-09,7.16
2018-03-16,7.04
2018-03-23,6.87
2018-03-30,8.2
2018-04-06,8.26
2018-04-13,8.55
2018-04-20,9.54
2018-04-27,9.02
2018-05-04,8.64
2018-05-11,8.39
2018-05-18,8.35
2018-05-25,8.32
2018-06-01,7.7
2018-06-08,7.71
2018-06-15,7.15
2018-06-22,6.37
2018-06-29,7.11
2018-07-06,6.96
2018-07-13,6.98
2018-07-20,7.41
2018-07-27,7.43
2018-08-03,6.85
2018-08-10,7.47
2018-08-17,7.44
2018-08-24,6.79
2018-08-31,6.44
2018-09-07,6.51
2018-09-14,6.4
2018-09-21,6.67
2018-09-28,6.57
2018-10-05,6.57
2018-10-12,5.14
2018-10-19,5.1
2018-10-26,5.14
2018-11-02,5.31
2018-11-09,5.26
2018-11-16,5.7
2018-11-23,5.21
2018-11-30,5.3
2018-12-07,5.41
2018-12-14,5.14
2018-12-21,5.03
2018-12-28,4.74
2019-01-04,4.95
2019-01-11,5.02
2019-01-18,5.14
2019-01-25,5.44
2019-02-01,5.53
2019-02-08,5.53
2019-02-15,5.9
2019-02-22,7.02
2019-03-01,6.99
2019-03-08,8.33
2019-03-15,7.49
2019-03-22,10.25
2019-03-29,10.57
2019-04-05,10.65
2019-04-12,9.83
2019-04-19,10.06
2019-04-26,9.19
2019-05-03,8.75
2019-05-10,9.33
2019-05-17,9.04
2019-05-24,9.93
2019-05-31,9.78
2019-06-07,8.92
2019-06-14,9.07
2019-06-21,9.59
2019-06-28,10.28
2019-07-05,9.88
2019-07-12,9.13
2019-07-19,9.37
2019-07-26,9.75
2019-08-02,9.17
2019-08-09,8.32
2019-08-16,9.18
2019-08-23,9.84
2019-08-30,10.66
2019-09-06,12.51
2019-09-13,12.7
2019-09-20,13.34
2019-09-27,13.4
2019-10-04,12.9
2019-10-11,12.69
2019-10-18,13.69
2019-10-25,15.24
2019-11-01,15.08
2019-11-08,15.36
2019-11-15,15.41
2019-11-22,15.38
2019-11-29,14.85
2019-12-06,15.84
2019-12-13,16.36
2019-12-20,15.89
2019-12-27,15.44
2020-01-03,15.72
