date,value
2017-10-27,59.03
2017-11-03,59.2
2017-11-10,59.04
2017-11-17,59.12
2017-11-24,59.7
2017-12-01,60.62
2017-12-08,60.75
2017-12-15,61.24
2017-12-22,61.27
2017-12-29,61.14
2018-01-05,62.52
2018-01-12,63.6
2018-01-19,64.11
2018-01-26,65.4
2018-02-02,62.93
2018-02-09,59.78
2018-02-16,62.43
2018-02-23,62.71
2018-03-02,61.54
2018-03-09,63.83
2018-03-16,63.05
2018-03-23,59.28
2018-03-30,60.46
2018-04-06,59.62
2018-04-13,60.84
2018-04-20,61.24
2018-04-27,61.15
2018-05-04,61.09
2018-05-11,62.63
2018-05-18,62.44
2018-05-25,62.62
2018-06-01,63.01
2018-06-08,64.08
2018-06-15,64.18
2018-06-22,63.67
2018-06-29,62.52
2018-07-06,63.58
2018-07-13,64.45
2018-07-20,64.5
2018-07-27,64.64
2018-08-03,65.14
2018-08-10,65.15
2018-08-17,65.54
2018-08-24,66.2
2018-08-31,66.83
2018-09-07,66.15
2018-09-14,66.9
2018-09-21,67.33
2018-09-28,66.63
2018-10-05,65.74
2018-10-12,62.96
2018-10-19,62.97
2018-10-26,60.46
2018-11-02,62.09
2018-11-09,63.31
2018-11-16,62.37
2018-11-23,60.16
2018-11-30,62.91
2018-12-07,60.09
2018-12-14,59.24
2018-12-21,54.61
2018-12-28,56.22
2019-01-04,57.34
2019-01-11,59.06
2019-01-18,60.76
2019-01-25,60.65
2019-02-01,61.69
2019-02-08,61.82
2019-02-15,63.48
2019-02-22,63.91
2019-03-01,64.19
2019-03-08,62.65
2019-03-15,64.41
2019-03-22,63.59
2019-03-29,64.4
2019-04-05,65.81
2019-04-12,66.14
2019-04-19,66.04
2019-04-26,66.81
2019-05-03,67.06
2019-05-10,65.66
2019-05-17,65.09
2019-05-24,64.29
2019-05-31,62.65
2019-06-07,65.37
2019-06-14,65.74
2019-06-21,66.7
2019-06-28,66.63
2019-07-05,67.74
2019-07-12,68.22
2019-07-19,67.46
2019-07-26,68.57
2019-08-02,66.47
2019-08-09,66.19
2019-08-16,65.5
2019-08-23,64.57
2019-08-30,66.21
2019-09-06,67.4
2019-09-13,68.18
2019-09-20,67.86
2019-09-27,66.75
2019-10-04,66.55
2019-10-11,66.97
2019-10-18,67.37
2019-10-25,68.2
2019-11-01,69.22
2019-11-08,69.85
2019-11-15,70.46
2019-11-22,70.28
2019-11-29,71.11
2019-12-06,71.2
2019-12-13,71.73
2019-12-20,72.45
2019-12-27,72.9
2020-01-03,72.79
