date,value
2016-11-04,38.125
2016-11-11,38.0417
2016-11-18,37.9417
2016-11-25,38.8583
2016-12-02,39.2
2016-12-09,39.0917
2016-12-16,38.825
2016-12-23,37.775
2016-12-30,37.9167
2017-01-06,38.325
2017-01-13,38.05
2017-01-20,39.1667
2017-01-27,39.8583
2017-02-03,40.7417
2017-02-10,39.8417
2017-02-17,40.9
2017-02-24,42.8
2017-03-03,41.5
2017-03-10,42.7333
2017-03-17,43.3
2017-03-24,44.5667
2017-03-31,45.275
2017-04-07,45.6917
2017-04-14,45.0
2017-04-21,46.9
2017-04-28,44.6917
2017-05-05,45.5333
2017-05-12,46.6333
2017-05-19,48.9417
2017-05-26,49.075
2017-06-02,50.08
2017-06-09,51.14
2017-06-16,51.36
2017-06-23,50.13
2017-06-30,50.59
2017-07-07,48.82
2017-07-14,48.71
2017-07-21,49.91
2017-07-28,50.89
2017-08-04,50.13
2017-08-11,53.14
2017-08-18,53.71
2017-08-25,54.69
2017-09-01,55.68
2017-09-08,59.43
2017-09-15,58.23
2017-09-22,58.14
2017-09-29,59.93
2017-10-06,59.93
2017-10-13,62.91
2017-10-20,64.98
2017-10-27,65.88
2017-11-03,71.95
2017-11-10,71.52
2017-11-17,67.72
2017-11-24,64.91
2017-12-01,66.09
2017-12-08,65.43
2017-12-15,67.55
2017-12-22,71.23
2017-12-29,68.98
2018-01-05,70.32
2018-01-12,74.61
2018-01-19,74.36
2018-01-26,77.15
2018-02-02,74.28
2018-02-09,67.56
2018-02-16,71.93
2018-02-23,73.28
2018-03-02,73.77
2018-03-09,79.39
2018-03-16,81.95
2018-03-23,84.62
2018-03-30,87.01
2018-04-06,84.11
2018-04-13,81.08
2018-04-20,84.03
2018-04-27,83.48
2018-05-04,82.44
2018-05-11,89.48
2018-05-18,92.26
2018-05-25,97.37
2018-06-01,74.01
2018-06-08,81.15
2018-06-15,75.95
2018-06-22,78.97
2018-06-29,75.76
2018-07-06,69.98
2018-07-13,74.99
2018-07-20,73.76
2018-07-27,70.4
2018-08-03,66.49
2018-08-10,70.03
2018-08-17,64.88
2018-08-24,67.97
2018-08-31,66.15
2018-09-07,65.62
2018-09-14,58.13
2018-09-21,60.82
2018-09-28,63.5
2018-10-05,63.5
2018-10-12,57.3
2018-10-19,56.6
2018-10-26,57.8
2018-11-02,67.6
2018-11-09,64.47
2018-11-16,62.31
2018-11-23,62.63
2018-11-30,65.45
2018-12-07,58.38
2018-12-14,58.9
2018-12-21,50.09
2018-12-28,52.75
2019-01-04,54.35
2019-01-11,55.95
2019-01-18,59.17
2019-01-25,58.99
2019-02-01,60.82
2019-02-08,60.82
2019-02-15,64.29
2019-02-22,66.3
2019-03-01,72.0
2019-03-08,69.66
2019-03-15,71.52
2019-03-22,73.13
2019-03-29,65.42
2019-04-05,66.14
2019-04-12,64.62
2019-04-19,64.45
2019-04-26,62.33
2019-05-03,65.75
2019-05-10,64.12
2019-05-17,62.76
2019-05-24,60.07
2019-05-31,62.16
2019-06-07,57.98
2019-06-14,61.28
2019-06-21,65.9
2019-06-28,66.0
2019-07-05,67.4
2019-07-12,66.45
2019-07-19,66.02
2019-07-26,66.82
2019-08-02,66.04
2019-08-09,66.88
2019-08-16,69.12
2019-08-23,76.6
2019-08-30,80.05
2019-09-06,80.11
2019-09-13,78.6
2019-09-20,81.5
2019-09-27,81.05
2019-10-04,80.68
2019-10-11,83.39
2019-10-18,84.27
2019-10-25,87.54
2019-11-01,92.5
2019-11-08,91.3
2019-11-15,92.7
2019-11-22,88.98
2019-11-29,85.9
2019-12-06,87.1
2019-12-13,86.85
2019-12-20,84.9
2019-12-27,84.38
2020-01-03,85.95
