date,value
2017-09-08,153.6
2017-09-15,157.22
2017-09-22,159.49
2017-09-29,164.49
2017-10-06,166.54
2017-10-13,165.32
2017-10-20,166.36
2017-10-27,166.84
2017-11-03,164.01
2017-11-10,162.61
2017-11-17,165.94
2017-11-24,169.43
2017-12-01,170.88
2017-12-08,168.87
2017-12-15,170.29
2017-12-22,170.63
2017-12-29,170.15
2018-01-05,172.63
2018-01-12,176.11
2018-01-19,178.09
2018-01-26,179.56
2018-02-02,173.83
2018-02-09,165.41
2018-02-16,172.7
2018-02-23,174.43
2018-03-02,172.61
2018-03-09,180.19
2018-03-16,179.63
2018-03-23,171.19
2018-03-30,173.85
2018-04-06,172.91
2018-04-13,176.0
2018-04-20,177.93
2018-04-27,176.08
2018-05-04,177.16
2018-05-11,182.63
2018-05-18,185.11
2018-05-25,185.79
2018-06-01,188.34
2018-06-08,192.74
2018-06-15,194.29
2018-06-22,193.28
2018-06-29,188.96
2018-07-06,195.28
2018-07-13,195.35
2018-07-20,198.0
2018-07-27,195.33
2018-08-03,198.23
2018-08-10,200.03
2018-08-17,202.19
2018-08-24,206.36
2018-08-31,209.07
2018-09-07,205.93
2018-09-14,207.84
2018-09-21,204.01
2018-09-28,201.74
2018-10-05,192.51
2018-10-12,181.22
2018-10-19,180.87
2018-10-26,175.0
2018-11-02,184.26
2018-11-09,183.94
2018-11-16,181.99
2018-11-23,177.34
2018-11-30,184.06
2018-12-07,172.76
2018-12-14,168.46
2018-12-21,154.36
2018-12-28,160.47
2019-01-04,163.2
2019-01-11,170.77
2019-01-18,174.77
2019-01-25,174.15
2019-02-01,175.54
2019-02-08,176.54
2019-02-15,184.14
2019-02-22,185.89
2019-03-01,184.95
2019-03-08,177.02
2019-03-15,179.62
2019-03-22,174.52
2019-03-29,178.46
2019-04-05,182.89
2019-04-12,183.39
2019-04-19,180.62
2019-04-26,183.95
2019-05-03,187.51
2019-05-10,182.79
2019-05-17,177.75
2019-05-24,175.42
2019-05-31,170.69
2019-06-07,176.82
2019-06-14,177.37
2019-06-21,180.26
2019-06-28,182.48
2019-07-05,183.67
2019-07-12,182.73
2019-07-19,181.09
2019-07-26,184.74
2019-08-02,180.41
2019-08-09,179.36
2019-08-16,177.89
2019-08-23,173.66
2019-08-30,177.11
2019-09-06,179.01
2019-09-13,185.13
2019-09-20,182.85
2019-09-27,178.21
2019-10-04,175.81
2019-10-11,177.1
2019-10-18,180.01
2019-10-25,182.24
2019-11-01,184.38
2019-11-08,184.99
2019-11-15,184.57
2019-11-22,183.2
2019-11-29,188.15
2019-12-06,189.71
2019-12-13,189.52
2019-12-20,193.42
2019-12-27,193.21
2020-01-03,193.65
