date,value
2018-06-15,33.73
2018-06-22,33.77
2018-06-29,33.29
2018-07-06,33.33
2018-07-13,34.1
2018-07-20,34.1
2018-07-27,35.17
2018-08-03,35.75
2018-08-10,35.29
2018-08-17,35.37
2018-08-24,35.92
2018-08-31,35.68
2018-09-07,34.585
2018-09-14,34.57
2018-09-21,33.53
2018-09-28,32.47
2018-10-05,29.655
2018-10-12,30.58
2018-10-19,29.87
2018-10-26,29.36
2018-11-02,31.27
2018-11-09,31.3
2018-11-16,32.3
2018-11-23,32.1
2018-11-30,33.35
2018-12-07,31.67
2018-12-14,32.26
2018-12-21,32.57
2018-12-28,33.36
2019-01-04,33.3
2019-01-11,32.74
2019-01-18,32.76
2019-01-25,32.66
2019-02-01,32.48
2019-02-08,32.64
2019-02-15,31.92
2019-02-22,32.43
2019-03-01,32.56
2019-03-08,33.44
2019-03-15,35.08
2019-03-22,34.68
2019-03-29,35.25
2019-04-05,35.76
2019-04-12,35.41
2019-04-19,35.79
2019-04-26,35.52
2019-05-03,35.58
2019-05-10,33.57
2019-05-17,33.72
2019-05-24,35.44
2019-05-31,35.98
2019-06-07,35.81
2019-06-14,35.14
2019-06-21,34.85
2019-06-28,35.3
2019-07-05,35.35
2019-07-12,34.72
2019-07-19,34.17
2019-07-26,33.92
2019-08-02,32.42
2019-08-09,32.36
2019-08-16,32.18
2019-08-23,31.66
2019-08-30,32.18
2019-09-06,32.0
2019-09-13,32.72
2019-09-20,33.2
2019-09-27,33.46
2019-10-04,32.77
2019-10-11,32.93
2019-10-18,34.03
2019-10-25,34.07
2019-11-01,35.06
2019-11-08,34.42
2019-11-15,34.17
2019-11-22,34.2
2019-11-29,34.46
2019-12-06,34.42
2019-12-13,35.2
2019-12-20,35.45
2019-12-27,35.3
2020-01-03,34.98
