date,value
2018-10-12,140.72
2018-10-19,143.41
2018-10-26,136.35
2018-11-02,140.72
2018-11-09,147.19
2018-11-16,146.55
2018-11-23,140.89
2018-11-30,147.42
2018-12-07,139.33
2018-12-14,134.82
2018-12-21,125.37
2018-12-28,129.23
2019-01-04,131.24
2019-01-11,131.65
2019-01-18,135.18
2019-01-25,136.41
2019-02-01,141.62
2019-02-08,146.81
2019-02-15,149.67
2019-02-22,153.18
2019-03-01,153.9
2019-03-08,149.24
2019-03-15,155.31
2019-03-22,153.81
2019-03-29,159.74
2019-04-05,160.34
2019-04-12,163.31
2019-04-19,162.44
2019-04-26,163.7
2019-05-03,160.19
2019-05-10,161.03
2019-05-17,161.72
2019-05-24,161.85
2019-05-31,160.12
2019-06-07,166.92
2019-06-14,165.54
2019-06-21,168.16
2019-06-28,165.33
2019-07-05,164.84
2019-07-12,165.13
2019-07-19,166.46
2019-07-26,169.27
2019-08-02,164.27
2019-08-09,167.73
2019-08-16,167.02
2019-08-23,164.8
2019-08-30,169.84
2019-09-06,173.25
2019-09-13,159.74
2019-09-20,159.3
2019-09-27,160.43
2019-10-04,159.17
2019-10-11,162.52
2019-10-18,163.54
2019-10-25,161.96
2019-11-01,162.98
2019-11-08,162.73
2019-11-15,171.17
2019-11-22,169.65
2019-11-29,170.78
2019-12-06,169.98
2019-12-13,168.26
2019-12-20,171.09
2019-12-27,170.77
2020-01-03,169.96
