date,value
2017-07-21,50.84
2017-07-28,49.61
2017-08-04,49.26
2017-08-11,48.54
2017-08-18,48.74
2017-08-25,49.35
2017-09-01,51.18
2017-09-08,52.02
2017-09-15,51.76
2017-09-22,52.51
2017-09-29,53.36
2017-10-06,55.0
2017-10-13,54.65
2017-10-20,56.32
2017-10-27,55.37
2017-11-03,55.47
2017-11-10,54.8
2017-11-17,55.56
2017-11-24,56.13
2017-12-01,55.98
2017-12-08,54.64
2017-12-15,55.5
2017-12-22,56.93
2017-12-29,57.07
2018-01-05,58.99
2018-01-12,58.84
2018-01-19,59.31
2018-01-26,63.42
2018-02-02,61.69
2018-02-09,57.17
2018-02-16,60.17
2018-02-23,59.71
2018-03-02,59.46
2018-03-09,63.6
2018-03-16,63.18
2018-03-23,59.5
2018-03-30,59.92
2018-04-06,57.57
2018-04-13,58.49
2018-04-20,59.19
2018-04-27,59.56
2018-05-04,58.74
2018-05-11,61.26
2018-05-18,61.71
2018-05-25,62.37
2018-06-01,62.41
2018-06-08,63.27
2018-06-15,62.91
2018-06-22,61.94
2018-06-29,60.99
2018-07-06,62.16
2018-07-13,63.06
2018-07-20,63.32
2018-07-27,65.26
2018-08-03,65.23
2018-08-10,64.03
2018-08-17,64.72
2018-08-24,66.1
2018-08-31,66.84
2018-09-07,66.21
2018-09-14,68.42
2018-09-21,69.05
2018-09-28,73.36
2018-10-05,71.58
2018-10-12,69.33
2018-10-19,67.59
2018-10-26,66.99
2018-11-02,70.19
2018-11-09,72.79
2018-11-16,72.04
2018-11-23,68.11
2018-11-30,74.05
2018-12-07,69.95
2018-12-14,70.76
2018-12-21,67.27
2018-12-28,71.09
2019-01-04,68.11
2019-01-11,69.33
2019-01-18,71.42
2019-01-25,71.15
2019-02-01,72.36
2019-02-08,73.33
2019-02-15,75.25
2019-02-22,76.13
2019-03-01,78.59
2019-03-08,76.63
2019-03-15,79.86
2019-03-22,77.97
2019-03-29,79.94
2019-04-05,79.0
2019-04-12,78.01
2019-04-19,73.92
2019-04-26,78.56
2019-05-03,78.69
2019-05-10,76.45
2019-05-17,75.97
2019-05-24,76.98
2019-05-31,76.13
2019-06-07,80.74
2019-06-14,82.22
2019-06-21,85.0
2019-06-28,84.1
2019-07-05,85.42
2019-07-12,83.92
2019-07-19,87.49
2019-07-26,87.75
2019-08-02,85.82
2019-08-09,86.62
2019-08-16,84.78
2019-08-23,81.93
2019-08-30,85.32
2019-09-06,86.04
2019-09-13,84.27
2019-09-20,83.58
2019-09-27,81.84
2019-10-04,81.99
2019-10-11,79.63
2019-10-18,82.79
2019-10-25,81.65
2019-11-01,82.66
2019-11-08,83.74
2019-11-15,85.71
2019-11-22,83.74
2019-11-29,85.45
2019-12-06,85.48
2019-12-13,86.35
2019-12-20,86.66
2019-12-27,87.4
2020-01-03,85.89
