date,value
2017-06-23,174.25
2017-06-30,173.95
2017-07-07,174.11
2017-07-14,175.9
2017-07-21,176.82
2017-07-28,175.71
2017-08-04,174.67
2017-08-11,170.69
2017-08-18,168.83
2017-08-25,170.64
2017-09-01,173.48
2017-09-08,171.71
2017-09-15,175.24
2017-09-22,176.8
2017-09-29,178.9
2017-10-06,181.33
2017-10-13,181.38
2017-10-20,182.96
2017-10-27,183.35
2017-11-03,183.15
2017-11-10,182.18
2017-11-17,183.81
2017-11-24,185.62
2017-12-01,189.34
2017-12-08,188.98
2017-12-15,188.64
2017-12-22,190.04
2017-12-29,189.78
2018-01-05,193.22
2018-01-12,196.31
2018-01-19,197.63
2018-01-26,199.21
2018-02-02,191.49
2018-02-09,182.0
2018-02-16,190.07
2018-02-23,190.42
2018-03-02,187.84
2018-03-09,195.08
2018-03-16,193.7
2018-03-23,183.45
2018-03-30,187.57
2018-04-06,185.01
2018-04-13,188.05
2018-04-20,189.85
2018-04-27,188.97
2018-05-04,189.57
2018-05-11,193.8
2018-05-18,194.38
2018-05-25,194.71
2018-06-01,195.9
2018-06-08,200.32
2018-06-15,199.45
2018-06-22,199.26
2018-06-29,194.78
2018-07-06,198.52
2018-07-13,199.24
2018-07-20,199.39
2018-07-27,197.21
2018-08-03,199.75
2018-08-10,199.35
2018-08-17,200.92
2018-08-24,203.33
2018-08-31,204.35
2018-09-07,202.76
2018-09-14,204.87
2018-09-21,204.08
2018-09-28,201.29
2018-10-05,196.16
2018-10-12,186.47
2018-10-19,186.72
2018-10-26,178.99
2018-11-02,185.84
2018-11-09,187.87
2018-11-16,186.2
2018-11-23,182.27
2018-11-30,187.79
2018-12-07,177.93
2018-12-14,173.35
2018-12-21,160.71
2018-12-28,164.31
2019-01-04,168.22
2019-01-11,176.06
2019-01-18,181.45
2019-01-25,181.66
2019-02-01,183.77
2019-02-08,185.19
2019-02-15,191.47
2019-02-22,193.37
2019-03-01,192.63
2019-03-08,186.23
2019-03-15,189.73
2019-03-22,185.04
2019-03-29,189.4
2019-04-05,194.69
2019-04-12,196.37
2019-04-19,195.12
2019-04-26,197.15
2019-05-03,198.0
2019-05-10,193.28
2019-05-17,189.03
2019-05-24,186.44
2019-05-31,181.14
2019-06-07,189.39
2019-06-14,190.37
2019-06-21,192.24
2019-06-28,194.26
2019-07-05,196.19
2019-07-12,195.8
2019-07-19,193.4
2019-07-26,198.16
2019-08-02,191.27
2019-08-09,190.0
2019-08-16,187.37
2019-08-23,183.76
2019-08-30,188.17
2019-09-06,191.3
2019-09-13,196.68
2019-09-20,194.64
2019-09-27,191.83
2019-10-04,190.02
2019-10-11,191.3
2019-10-18,193.32
2019-10-25,195.64
2019-11-01,198.18
2019-11-08,199.72
2019-11-15,200.05
2019-11-22,198.64
2019-11-29,201.1
2019-12-06,202.55
2019-12-13,202.82
2019-12-20,205.94
2019-12-27,205.82
2020-01-03,205.09
