date,value
2017-01-13,68.11
2017-01-20,68.6
2017-01-27,66.92
2017-02-03,67.46
2017-02-10,68.77
2017-02-17,69.46
2017-02-24,70.18
2017-03-03,70.47
2017-03-10,70.55
2017-03-17,71.34
2017-03-24,70.97
2017-03-31,71.17
2017-04-07,69.77
2017-04-14,68.65
2017-04-21,70.47
2017-04-28,72.31
2017-05-05,72.13
2017-05-12,72.85
2017-05-19,72.9
2017-05-26,74.8
2017-06-02,75.56
2017-06-09,75.76
2017-06-16,75.63
2017-06-23,75.08
2017-06-30,73.82
2017-07-07,73.39
2017-07-14,74.55
2017-07-21,75.57
2017-07-28,76.13
2017-08-04,77.66
2017-08-11,77.97
2017-08-18,78.42
2017-08-25,80.16
2017-09-01,80.87
2017-09-08,80.52
2017-09-15,82.58
2017-09-22,82.94
2017-09-29,84.64
2017-10-06,86.58
2017-10-13,87.2
2017-10-20,86.57
2017-10-27,86.6
2017-11-03,87.33
2017-11-10,88.21
2017-11-17,89.52
2017-11-24,90.91
2017-12-01,89.8
2017-12-08,89.34
2017-12-15,89.13
2017-12-22,88.14
2017-12-29,87.8
2018-01-05,89.71
2018-01-12,91.83
2018-01-19,93.13
2018-01-26,92.73
2018-02-02,91.25
2018-02-09,84.78
2018-02-16,89.99
2018-02-23,90.83
2018-03-02,89.65
2018-03-09,92.44
2018-03-16,92.0
2018-03-23,85.33
2018-03-30,86.13
2018-04-06,82.57
2018-04-13,85.61
2018-04-20,85.21
2018-04-27,84.28
2018-05-04,85.35
2018-05-11,87.98
2018-05-18,87.98
2018-05-25,87.27
2018-06-01,88.37
2018-06-08,90.91
2018-06-15,91.32
2018-06-22,89.2
2018-06-29,87.15
2018-07-06,88.19
2018-07-13,88.71
2018-07-20,88.4
2018-07-27,93.96
2018-08-03,93.86
2018-08-10,93.75
2018-08-17,94.05
2018-08-24,93.6
2018-08-31,94.58
2018-09-07,95.35
2018-09-14,96.83
2018-09-21,95.36
2018-09-28,94.02
2018-10-05,90.52
2018-10-12,85.03
2018-10-19,82.97
2018-10-26,85.12
2018-11-02,90.4
2018-11-09,91.14
2018-11-16,88.77
2018-11-23,84.98
2018-11-30,87.94
2018-12-07,83.58
2018-12-14,83.24
2018-12-21,77.27
2018-12-28,80.47
2019-01-04,77.54
2019-01-11,81.5
2019-01-18,82.49
2019-01-25,86.3
2019-02-01,88.0
2019-02-08,90.27
2019-02-15,92.69
2019-02-22,94.34
2019-03-01,95.11
2019-03-08,92.86
2019-03-15,95.42
2019-03-22,94.54
2019-03-29,94.44
2019-04-05,102.7
2019-04-12,103.79
2019-04-19,104.57
2019-04-26,99.97
2019-05-03,100.01
2019-05-10,94.72
2019-05-17,91.62
2019-05-24,89.51
2019-05-31,87.0
2019-06-07,93.19
2019-06-14,94.3
2019-06-21,95.51
2019-06-28,95.94
2019-07-05,98.32
2019-07-12,99.05
2019-07-19,96.64
2019-07-26,95.28
2019-08-02,89.09
2019-08-09,86.91
2019-08-16,86.61
2019-08-23,85.4
2019-08-30,87.54
2019-09-06,89.32
2019-09-13,94.71
2019-09-20,93.82
2019-09-27,95.73
2019-10-04,96.14
2019-10-11,96.98
2019-10-18,99.0
2019-10-25,100.23
2019-11-01,102.78
2019-11-08,102.7
2019-11-15,102.25
2019-11-22,101.74
2019-11-29,104.0
2019-12-06,104.03
2019-12-13,107.14
2019-12-20,107.15
2019-12-27,108.06
2020-01-03,108.09
