date,value
2018-05-04,20.7
2018-05-11,20.71
2018-05-18,20.67
2018-05-25,20.77
2018-06-01,20.79
2018-06-08,20.74
2018-06-15,20.72
2018-06-22,20.73
2018-06-29,20.76
2018-07-06,20.73
2018-07-13,20.75
2018-07-20,20.74
2018-07-27,20.74
2018-08-03,20.76
2018-08-10,20.78
2018-08-17,20.81
2018-08-24,20.81
2018-08-31,20.8
2018-09-07,20.78
2018-09-14,20.77
2018-09-21,20.78
2018-09-28,20.74
2018-10-05,20.7
2018-10-12,20.71
2018-10-19,20.69
2018-10-26,20.7
2018-11-02,20.66
2018-11-09,20.65
2018-11-16,20.68
2018-11-23,20.62
2018-11-30,20.64
2018-12-07,20.66
2018-12-14,20.67
2018-12-21,20.71
2018-12-28,20.73
2019-01-04,20.74
2019-01-11,20.78
2019-01-18,20.81
2019-01-25,20.81
2019-02-01,20.89
2019-02-08,20.93
2019-02-15,20.92
2019-02-22,20.91
2019-03-01,20.91
2019-03-08,20.97
2019-03-15,21.0
2019-03-22,21.01
2019-03-29,21.03
2019-04-05,21.04
2019-04-12,21.03
2019-04-19,21.02
2019-04-26,21.03
2019-05-03,21.02
2019-05-10,21.02
2019-05-17,21.06
2019-05-24,21.02
2019-05-31,21.07
2019-06-07,21.15
2019-06-14,21.17
2019-06-21,21.23
2019-06-28,21.19
2019-07-05,21.17
2019-07-12,21.19
2019-07-19,21.2
2019-07-26,21.17
2019-08-02,21.23
2019-08-09,21.25
2019-08-16,21.29
2019-08-23,21.26
2019-08-30,21.28
2019-09-06,21.28
2019-09-13,21.21
2019-09-20,21.27
2019-09-27,21.23
2019-10-04,21.32
2019-10-11,21.25
2019-10-18,21.3
2019-10-25,21.25
2019-11-01,21.26
2019-11-08,21.25
2019-11-15,21.28
2019-11-22,21.24
2019-11-29,21.24
2019-12-06,21.26
2019-12-13,21.27
2019-12-20,21.27
2019-12-27,21.23
2020-01-03,21.26
