date,value
2017-11-10,38.61
2017-11-17,39.36
2017-11-24,39.58
2017-12-01,42.5
2017-12-08,42.72
2017-12-15,42.31
2017-12-22,43.83
2017-12-29,43.94
2018-01-05,44.46
2018-01-12,45.76
2018-01-19,45.9
2018-01-26,45.33
2018-02-02,42.9
2018-02-09,42.13
2018-02-16,43.21
2018-02-23,43.02
2018-03-02,40.51
2018-03-09,42.48
2018-03-16,41.57
2018-03-23,40.25
2018-03-30,40.44
2018-04-06,40.19
2018-04-13,40.65
2018-04-20,39.24
2018-04-27,38.02
2018-05-04,38.32
2018-05-11,38.07
2018-05-18,37.85
2018-05-25,37.9
2018-06-01,37.63
2018-06-08,38.86
2018-06-15,38.24
2018-06-22,38.04
2018-06-29,37.42
2018-07-06,38.42
2018-07-13,38.01
2018-07-20,38.99
2018-07-27,39.39
2018-08-03,39.5
2018-08-10,38.6
2018-08-17,38.75
2018-08-24,38.92
2018-08-31,37.97
2018-09-07,37.73
2018-09-14,38.19
2018-09-21,38.54
2018-09-28,36.6
2018-10-05,35.82
2018-10-12,32.29
2018-10-19,30.92
2018-10-26,27.66
2018-11-02,31.32
2018-11-09,31.03
2018-11-16,31.29
2018-11-23,30.85
2018-11-30,31.69
2018-12-07,30.13
2018-12-14,29.54
2018-12-21,28.5
2018-12-28,28.9
2019-01-04,30.74
2019-01-11,32.56
2019-01-18,32.22
2019-01-25,31.62
2019-02-01,33.04
2019-02-08,35.9
2019-02-15,37.46
2019-02-22,37.81
2019-03-01,40.0
2019-03-08,39.24
2019-03-15,38.98
2019-03-22,38.25
2019-03-29,39.31
2019-04-05,40.75
2019-04-12,40.46
2019-04-19,40.04
2019-04-26,38.48
2019-05-03,40.44
2019-05-10,37.94
2019-05-17,37.55
2019-05-24,37.28
2019-05-31,34.92
2019-06-07,37.96
2019-06-14,38.29
2019-06-21,38.1
2019-06-28,39.24
2019-07-05,39.84
2019-07-12,38.75
2019-07-19,37.85
2019-07-26,41.5
2019-08-02,39.97
2019-08-09,39.16
2019-08-16,38.46
2019-08-23,38.66
2019-08-30,40.73
2019-09-06,41.75
2019-09-13,43.2
2019-09-20,40.63
2019-09-27,41.68
2019-10-04,42.51
2019-10-11,42.82
2019-10-18,43.85
2019-10-25,44.62
2019-11-01,46.66
2019-11-08,46.3
2019-11-15,45.63
2019-11-22,46.06
2019-11-29,46.55
2019-12-06,46.36
2019-12-13,47.01
2019-12-20,47.87
2019-12-27,48.13
2020-01-03,47.9
