date,value
2018-02-16,34.9
2018-02-23,34.68
2018-03-02,33.24
2018-03-09,34.46
2018-03-16,34.47
2018-03-23,32.78
2018-03-30,33.48
2018-04-06,32.63
2018-04-13,32.92
2018-04-20,33.99
2018-04-27,33.46
2018-05-04,32.89
2018-05-11,34.21
2018-05-18,34.04
2018-05-25,33.36
2018-06-01,32.79
2018-06-08,33.02
2018-06-15,33.0
2018-06-22,30.94
2018-06-29,30.51
2018-07-06,30.94
2018-07-13,30.8
2018-07-20,31.4
2018-07-27,32.0
2018-08-03,31.91
2018-08-10,31.14
2018-08-17,31.12
2018-08-24,31.64
2018-08-31,31.87
2018-09-07,31.31
2018-09-14,31.72
2018-09-21,33.2
2018-09-28,32.82
2018-10-05,31.66
2018-10-12,30.31
2018-10-19,29.89
2018-10-26,28.61
2018-11-02,29.94
2018-11-09,29.68
2018-11-16,29.33
2018-11-23,28.34
2018-11-30,29.16
2018-12-07,28.1
2018-12-14,28.43
2018-12-21,27.19
2018-12-28,27.82
2019-01-04,28.49
2019-01-11,29.13
2019-01-18,29.57
2019-01-25,29.47
2019-02-01,29.87
2019-02-08,29.41
2019-02-15,30.32
2019-02-22,30.16
2019-03-01,30.35
2019-03-08,29.41
2019-03-15,30.79
2019-03-22,30.29
2019-03-29,30.22
2019-04-05,31.7
2019-04-12,32.28
2019-04-19,32.69
2019-04-26,32.31
2019-05-03,32.02
2019-05-10,30.69
2019-05-17,30.38
2019-05-24,30.2
2019-05-31,29.18
2019-06-07,30.5
2019-06-14,30.67
2019-06-21,30.65
2019-06-28,30.84
2019-07-05,30.8
2019-07-12,30.84
2019-07-19,30.32
2019-07-26,30.0
2019-08-02,28.75
2019-08-09,28.39
2019-08-16,27.71
2019-08-23,27.66
2019-08-30,28.32
2019-09-06,29.14
2019-09-13,30.45
2019-09-20,30.08
2019-09-27,29.43
2019-10-04,28.63
2019-10-11,29.58
2019-10-18,30.86
2019-10-25,31.51
2019-11-01,31.95
2019-11-08,32.21
2019-11-15,32.04
2019-11-22,31.69
2019-11-29,31.72
2019-12-06,32.29
2019-12-13,33.22
2019-12-20,33.16
2019-12-27,33.39
2020-01-03,32.92
