date,value
2019-03-15,154.76
2019-03-22,149.62
2019-03-29,153.09
2019-04-05,157.38
2019-04-12,157.68
2019-04-19,155.64
2019-04-26,158.27
2019-05-03,160.53
2019-05-10,156.62
2019-05-17,152.84
2019-05-24,150.79
2019-05-31,145.86
2019-06-07,150.86
2019-06-14,151.73
2019-06-21,153.95
2019-06-28,155.5
2019-07-05,156.68
2019-07-12,156.11
2019-07-19,153.82
2019-07-26,157.2
2019-08-02,152.58
2019-08-09,150.62
2019-08-16,148.63
2019-08-23,145.43
2019-08-30,148.77
2019-09-06,149.9
2019-09-13,157.31
2019-09-20,155.43
2019-09-27,151.16
2019-10-04,149.14
2019-10-11,150.22
2019-10-18,152.61
2019-10-25,155.0
2019-11-01,158.1
2019-11-08,159.08
2019-11-15,158.92
2019-11-22,158.22
2019-11-29,161.77
2019-12-06,162.82
2019-12-13,163.33
2019-12-20,165.97
2019-12-27,165.86
2020-01-03,165.13
