date,value
2016-11-04,50.82
2016-11-11,50.37
2016-11-18,50.08
2016-11-25,49.75
2016-12-02,49.87
2016-12-09,49.74
2016-12-16,49.37
2016-12-23,49.39
2016-12-30,49.68
2017-01-06,49.74
2017-01-13,49.62
2017-01-20,49.65
2017-01-27,49.61
2017-02-03,49.53
2017-02-10,49.75
2017-02-17,49.72
2017-02-24,50.0
2017-03-03,49.39
2017-03-10,49.27
2017-03-17,49.39
2017-03-24,49.57
2017-03-31,49.68
2017-04-07,49.6
2017-04-14,49.94
2017-04-21,49.99
2017-04-28,49.78
2017-05-05,49.8
2017-05-12,49.77
2017-05-19,50.01
2017-05-26,50.06
2017-06-02,50.05
2017-06-09,50.06
2017-06-16,49.97
2017-06-23,49.92
2017-06-30,49.7
2017-07-07,49.53
2017-07-14,49.72
2017-07-21,49.84
2017-07-28,49.8
2017-08-04,49.78
2017-08-11,49.77
2017-08-18,49.83
2017-08-25,49.9
2017-09-01,49.84
2017-09-08,50.04
2017-09-15,49.97
2017-09-22,49.84
2017-09-29,49.93
2017-10-06,49.77
2017-10-13,49.89
2017-10-20,49.67
2017-10-27,49.61
2017-11-03,49.69
2017-11-10,49.59
2017-11-17,49.67
2017-11-24,49.68
2017-12-01,49.55
2017-12-08,49.61
2017-12-15,49.71
2017-12-22,49.46
2017-12-29,49.48
2018-01-05,49.52
2018-01-12,49.31
2018-01-19,49.14
2018-01-26,49.07
2018-02-02,48.6
2018-02-09,48.41
2018-02-16,48.48
2018-02-23,48.36
2018-03-02,48.31
2018-03-09,48.32
2018-03-16,48.5
2018-03-23,48.53
2018-03-30,48.59
2018-04-06,48.65
2018-04-13,48.47
2018-04-20,48.3
2018-04-27,48.25
2018-05-04,48.16
2018-05-11,48.21
2018-05-18,47.95
2018-05-25,48.36
2018-06-01,48.29
2018-06-08,48.18
2018-06-15,48.21
2018-06-22,48.25
2018-06-29,48.39
2018-07-06,48.5
2018-07-13,48.46
2018-07-20,48.47
2018-07-27,48.33
2018-08-03,48.36
2018-08-10,48.49
2018-08-17,48.41
2018-08-24,48.54
2018-08-31,48.49
2018-09-07,48.3
2018-09-14,48.29
2018-09-21,48.09
2018-09-28,48.18
2018-10-05,47.51
2018-10-12,47.84
2018-10-19,47.57
2018-10-26,47.8
2018-11-02,47.47
2018-11-09,47.39
2018-11-16,47.72
2018-11-23,47.76
2018-11-30,47.88
2018-12-07,48.19
2018-12-14,48.18
2018-12-21,48.51
2018-12-28,48.62
2019-01-04,48.79
2019-01-11,48.75
2019-01-18,48.76
2019-01-25,48.78
2019-02-01,48.84
2019-02-08,48.92
2019-02-15,49.01
2019-02-22,49.06
2019-03-01,48.77
2019-03-08,48.98
2019-03-15,49.12
2019-03-22,49.35
2019-03-29,49.49
2019-04-05,49.21
2019-04-12,49.26
2019-04-19,49.29
2019-04-26,49.34
2019-05-03,49.24
2019-05-10,49.37
2019-05-17,49.44
2019-05-24,49.6
2019-05-31,49.73
2019-06-07,49.81
2019-06-14,49.8
2019-06-21,49.99
2019-06-28,50.12
2019-07-05,50.11
2019-07-12,49.98
2019-07-19,50.17
2019-07-26,50.11
2019-08-02,50.19
2019-08-09,50.24
2019-08-16,50.28
2019-08-23,50.36
2019-08-30,50.43
2019-09-06,50.32
2019-09-13,50.08
2019-09-20,50.31
2019-09-27,50.3
2019-10-04,50.33
2019-10-11,50.17
2019-10-18,50.23
2019-10-25,50.24
2019-11-01,50.34
2019-11-08,50.19
2019-11-15,50.25
2019-11-22,50.26
2019-11-29,50.3
2019-12-06,50.18
2019-12-13,50.18
2019-12-20,50.11
2019-12-27,50.2
2020-01-03,50.3
