date,value
2017-05-12,98.94
2017-05-19,100.04
2017-05-26,100.43
2017-06-02,101.22
2017-06-09,101.1
2017-06-16,102.96
2017-06-23,103.09
2017-06-30,101.12
2017-07-07,99.44
2017-07-14,100.69
2017-07-21,101.56
2017-07-28,102.22
2017-08-04,101.78
2017-08-11,99.63
2017-08-18,99.77
2017-08-25,101.95
2017-09-01,102.37
2017-09-08,103.15
2017-09-15,103.24
2017-09-22,100.85
2017-09-29,100.65
2017-10-06,100.9
2017-10-13,102.74
2017-10-20,101.39
2017-10-27,99.59
2017-11-03,101.09
2017-11-10,103.3
2017-11-17,103.095
2017-11-24,103.055
2017-12-01,102.78
2017-12-08,101.93
2017-12-15,103.26
2017-12-22,99.75
2017-12-29,101.32
2018-01-05,99.03
2018-01-12,95.63
2018-01-19,95.6
2018-01-26,97.04
2018-02-02,94.27
2018-02-09,91.04
2018-02-16,92.28
2018-02-23,91.95
2018-03-02,90.33
2018-03-09,93.02
2018-03-16,94.54
2018-03-23,89.54
2018-03-30,93.295
2018-04-06,92.71
2018-04-13,91.94
2018-04-20,91.04
2018-04-27,94.53
2018-05-04,95.33
2018-05-11,96.33
2018-05-18,92.6
2018-05-25,94.855
2018-06-01,96.75
2018-06-08,97.85
2018-06-15,96.96
2018-06-22,99.56
2018-06-29,99.88
2018-07-06,101.6
2018-07-13,100.67
2018-07-20,99.06
2018-07-27,98.92
2018-08-03,102.43
2018-08-10,100.65
2018-08-17,103.83
2018-08-24,102.63
2018-08-31,103.54
2018-09-07,102.42
2018-09-14,102.77
2018-09-21,102.45
2018-09-28,100.08
2018-10-05,97.62
2018-10-12,95.13
2018-10-19,98.12
2018-10-26,97.51
2018-11-02,97.84
2018-11-09,101.75
2018-11-16,102.66
2018-11-23,101.64
2018-11-30,104.07
2018-12-07,104.78
2018-12-14,102.53
2018-12-21,95.92
2018-12-28,95.41
2019-01-04,94.54
2019-01-11,98.78
2019-01-18,100.88
2019-01-25,101.88
2019-02-01,105.1
2019-02-08,107.0
2019-02-15,108.14
2019-02-22,108.41
2019-03-01,107.14
2019-03-08,107.54
2019-03-15,109.86
2019-03-22,110.12
2019-03-29,111.2
2019-04-05,112.23
2019-04-12,112.6
2019-04-19,109.195
2019-04-26,110.9
2019-05-03,112.3
2019-05-10,111.19
2019-05-17,113.02
2019-05-24,113.62
2019-05-31,112.25
2019-06-07,114.95
2019-06-14,115.76
2019-06-21,115.55
2019-06-28,112.65
2019-07-05,115.49
2019-07-12,115.655
2019-07-19,113.24
2019-07-26,113.48
2019-08-02,115.17
2019-08-09,117.14
2019-08-16,117.71
2019-08-23,117.17
2019-08-30,119.11
2019-09-06,120.58
2019-09-13,117.14
2019-09-20,119.64
2019-09-27,119.83
2019-10-04,120.53
2019-10-11,119.61
2019-10-18,121.29
2019-10-25,120.37
2019-11-01,119.29
2019-11-08,115.11
2019-11-15,117.25
2019-11-22,116.0
2019-11-29,117.75
2019-12-06,117.21
2019-12-13,113.9
2019-12-20,115.32
2019-12-27,116.09
2020-01-03,116.49
