date,value
2017-12-08,25.24
2017-12-15,25.38
2017-12-22,25.13
2017-12-29,25.42
2018-01-05,25.94
2018-01-12,26.26
2018-01-19,26.5
2018-01-26,26.9
2018-02-02,25.96
2018-02-09,24.34
2018-02-16,25.42
2018-02-23,25.62
2018-03-02,25.62
2018-03-09,26.14
2018-03-16,26.01
2018-03-23,24.85
2018-03-30,25.31
2018-04-06,24.93
2018-04-13,25.65
2018-04-20,25.37
2018-04-27,25.46
2018-05-04,25.58
2018-05-11,26.37
2018-05-18,25.87
2018-05-25,26.07
2018-06-01,26.0
2018-06-08,26.23
2018-06-15,25.69
2018-06-22,24.63
2018-06-29,24.21
2018-07-06,24.18
2018-07-13,24.43
2018-07-20,24.39
2018-07-27,24.61
2018-08-03,23.96
2018-08-10,24.27
2018-08-17,23.92
2018-08-24,23.95
2018-08-31,24.15
2018-09-07,23.04
2018-09-14,23.6
2018-09-21,24.23
2018-09-28,23.92
2018-10-05,22.86
2018-10-12,22.29
2018-10-19,22.15
2018-10-26,21.5
2018-11-02,22.36
2018-11-09,21.88
2018-11-16,22.87
2018-11-23,22.62
2018-11-30,23.08
2018-12-07,22.92
2018-12-14,23.29
2018-12-21,22.48
2018-12-28,22.62
2019-01-04,22.8
2019-01-11,23.49
2019-01-18,24.02
2019-01-25,24.36
2019-02-01,24.41
2019-02-08,24.85
2019-02-15,25.17
2019-02-22,26.02
2019-03-01,25.92
2019-03-08,25.26
2019-03-15,25.84
2019-03-22,25.54
2019-03-29,26.21
2019-04-05,27.14
2019-04-12,26.77
2019-04-19,26.49
2019-04-26,26.59
2019-05-03,27.12
2019-05-10,25.66
2019-05-17,25.1
2019-05-24,25.04
2019-05-31,24.66
2019-06-07,25.06
2019-06-14,24.88
2019-06-21,25.8
2019-06-28,25.88
2019-07-05,26.37
2019-07-12,26.18
2019-07-19,26.43
2019-07-26,25.79
2019-08-02,24.08
2019-08-09,23.23
2019-08-16,23.25
2019-08-23,23.06
2019-08-30,22.84
2019-09-06,23.87
2019-09-13,24.29
2019-09-20,23.28
2019-09-27,22.64
2019-10-04,22.53
2019-10-11,22.93
2019-10-18,23.13
2019-10-25,23.49
2019-11-01,24.31
2019-11-08,24.66
2019-11-15,23.4
2019-11-22,23.58
2019-11-29,23.54
2019-12-06,23.51
2019-12-13,24.23
2019-12-20,24.09
2019-12-27,24.26
2020-01-03,24.58
