date,value
2018-10-26,109.17
2018-11-02,108.19
2018-11-09,108.39
2018-11-16,108.72
2018-11-23,108.92
2018-11-30,108.83
2018-12-07,109.45
2018-12-14,109.74
2018-12-21,109.8
2018-12-28,110.09
2019-01-04,110.65
2019-01-11,110.61
2019-01-18,110.4
2019-01-25,110.91
2019-02-01,111.27
2019-02-08,111.71
2019-02-15,111.48
2019-02-22,111.64
2019-03-01,110.86
2019-03-08,111.7
2019-03-15,111.75
2019-03-22,113.07
2019-03-29,113.51
2019-04-05,112.77
2019-04-12,112.79
2019-04-19,112.78
2019-04-26,113.32
2019-05-03,112.91
2019-05-10,113.22
2019-05-17,113.66
2019-05-24,113.97
2019-05-31,115.21
2019-06-07,115.42
2019-06-14,115.52
2019-06-21,116.18
2019-06-28,116.57
2019-07-05,116.28
2019-07-12,115.76
2019-07-19,116.27
2019-07-26,116.3
2019-08-02,117.42
2019-08-09,118.23
2019-08-16,119.65
2019-08-23,119.85
2019-08-30,120.16
2019-09-06,119.65
2019-09-13,117.06
2019-09-20,118.53
2019-09-27,118.75
2019-10-04,119.84
2019-10-11,118.19
2019-10-18,118.44
2019-10-25,118.16
2019-11-01,118.56
2019-11-08,117.16
2019-11-15,117.97
2019-11-22,118.43
2019-11-29,118.62
2019-12-06,118.1
2019-12-13,118.42
2019-12-20,117.65
2019-12-27,118.03
2020-01-03,118.57
