date,value
2017-04-28,20.31
2017-05-05,20.44
2017-05-12,20.18
2017-05-19,20.26
2017-05-26,20.33
2017-06-02,20.04
2017-06-09,19.43
2017-06-16,19.3
2017-06-23,19.23
2017-06-30,19.12
2017-07-07,19.19
2017-07-14,19.65
2017-07-21,19.6
2017-07-28,19.55
2017-08-04,19.29
2017-08-11,19.04
2017-08-18,18.97
2017-08-25,19.02
2017-09-01,18.59
2017-09-08,18.26
2017-09-15,18.49
2017-09-22,18.72
2017-09-29,18.82
2017-10-06,18.82
2017-10-13,18.97
2017-10-20,19.26
2017-10-27,19.1
2017-11-03,19.0
2017-11-10,18.99
2017-11-17,19.0
2017-11-24,18.93
2017-12-01,18.9
2017-12-08,19.24
2017-12-15,18.79
2017-12-22,18.46
2017-12-29,18.2
2018-01-05,17.88
2018-01-12,18.07
2018-01-19,18.2
2018-01-26,18.37
2018-02-02,18.18
2018-02-09,17.91
2018-02-16,18.27
2018-02-23,18.15
2018-03-02,18.015
2018-03-09,18.08
2018-03-16,17.92
2018-03-23,17.815
2018-03-30,17.89
2018-04-06,17.95
2018-04-13,17.83
2018-04-20,17.9
2018-04-27,18.01
2018-05-04,18.13
2018-05-11,18.41
2018-05-18,18.56
2018-05-25,18.66
2018-06-01,18.55
2018-06-08,18.36
2018-06-15,18.44
2018-06-22,18.2
2018-06-29,18.3
2018-07-06,18.65
2018-07-13,18.64
2018-07-20,18.89
2018-07-27,18.88
2018-08-03,19.07
2018-08-10,18.97
2018-08-17,18.95
2018-08-24,18.94
2018-08-31,19.1
2018-09-07,18.59
2018-09-14,18.64
2018-09-21,18.82
2018-09-28,18.75
2018-10-05,18.8
2018-10-12,18.21
2018-10-19,18.13
2018-10-26,18.08
2018-11-02,18.34
2018-11-09,19.01
2018-11-16,18.6
2018-11-23,18.59
2018-11-30,18.51
2018-12-07,18.42
2018-12-14,17.31
2018-12-21,16.44
2018-12-28,16.84
2019-01-04,16.91
2019-01-11,17.27
2019-01-18,18.18
2019-01-25,18.24
2019-02-01,18.23
2019-02-08,18.12
2019-02-15,18.2
2019-02-22,18.4
2019-03-01,18.39
2019-03-08,18.13
2019-03-15,17.9
2019-03-22,17.83
2019-03-29,17.88
2019-04-05,18.17
2019-04-12,18.18
2019-04-19,18.19
2019-04-26,18.28
2019-05-03,18.31
2019-05-10,17.88
2019-05-17,17.85
2019-05-24,17.78
2019-05-31,17.53
2019-06-07,17.5
2019-06-14,17.82
2019-06-21,17.69
2019-06-28,17.8
2019-07-05,17.74
2019-07-12,17.97
2019-07-19,17.81
2019-07-26,18.25
2019-08-02,18.27
2019-08-09,18.14
2019-08-16,18.34
2019-08-23,18.54
2019-08-30,18.6
2019-09-06,18.46
2019-09-13,18.74
2019-09-20,18.9
2019-09-27,18.88
2019-10-04,17.9
2019-10-11,17.95
2019-10-18,17.93
2019-10-25,17.83
2019-11-01,17.78
2019-11-08,17.79
2019-11-15,17.77
2019-11-22,18.12
2019-11-29,18.36
2019-12-06,18.24
2019-12-13,18.06
2019-12-20,18.2
2019-12-27,18.47
2020-01-03,18.31
