date,value
2018-03-02,11.3
2018-03-09,11.3
2018-03-16,11.33
2018-03-23,10.48
2018-03-30,10.41
2018-04-06,10.21
2018-04-13,10.16
2018-04-20,9.38
2018-04-27,10.35
2018-05-04,10.62
2018-05-11,10.3
2018-05-18,10.03
2018-05-25,10.13
2018-06-01,10.04
2018-06-08,10.51
2018-06-15,10.85
2018-06-22,10.06
2018-06-29,8.45
2018-07-06,7.66
2018-07-13,7.55
2018-07-20,6.99
2018-07-27,7.13
2018-08-03,6.48
2018-08-10,6.72
2018-08-17,6.35
2018-08-24,6.67
2018-08-31,6.75
2018-09-07,6.44
2018-09-14,6.3
2018-09-21,7.08
2018-09-28,6.76
2018-10-05,6.76
2018-10-12,6.01
2018-10-19,5.83
2018-10-26,5.96
2018-11-02,6.69
2018-11-09,6.54
2018-11-16,7.11
2018-11-23,7.17
2018-11-30,7.1
2018-12-07,7.37
2018-12-14,7.26
2018-12-21,6.84
2018-12-28,6.64
2019-01-04,6.84
2019-01-11,7.35
2019-01-18,7.24
2019-01-25,7.05
2019-02-01,7.1
2019-02-08,7.1
2019-02-15,7.2
2019-02-22,7.85
2019-03-01,8.39
2019-03-08,7.81
2019-03-15,8.18
2019-03-22,8.23
2019-03-29,8.55
2019-04-05,9.65
2019-04-12,8.7
2019-04-19,8.88
2019-04-26,8.04
2019-05-03,8.48
2019-05-10,7.62
2019-05-17,7.14
2019-05-24,7.15
2019-05-31,7.19
2019-06-07,7.06
2019-06-14,7.09
2019-06-21,7.58
2019-06-28,7.72
2019-07-05,7.77
2019-07-12,7.44
2019-07-19,7.6
2019-07-26,7.34
2019-08-02,6.97
2019-08-09,6.49
2019-08-16,6.68
2019-08-23,6.76
2019-08-30,6.57
2019-09-06,6.95
2019-09-13,6.99
2019-09-20,6.83
2019-09-27,6.69
2019-10-04,6.63
2019-10-11,6.9
2019-10-18,6.75
2019-10-25,6.59
2019-11-01,6.76
2019-11-08,6.97
2019-11-15,6.61
2019-11-22,6.55
2019-11-29,6.61
2019-12-06,6.67
2019-12-13,6.86
2019-12-20,6.95
2019-12-27,7.0
2020-01-03,7.18
