date,value
2016-10-07,113.24
2016-10-14,112.68
2016-10-21,112.82
2016-10-28,112.54
2016-11-04,112.8
2016-11-11,111.15
2016-11-18,109.17
2016-11-25,108.73
2016-12-02,107.63
2016-12-09,108.95
2016-12-16,107.91
2016-12-23,108.48
2016-12-30,108.89
2017-01-06,109.34
2017-01-13,110.21
2017-01-20,109.5
2017-01-27,109.45
2017-02-03,109.6
2017-02-10,109.97
2017-02-17,109.8
2017-02-24,110.35
2017-03-03,109.54
2017-03-10,109.27
2017-03-17,109.42
2017-03-24,110.0
2017-03-31,110.17
2017-04-07,110.52
2017-04-14,110.96
2017-04-21,110.98
2017-04-28,110.57
2017-05-05,110.4
2017-05-12,110.8
2017-05-19,111.44
2017-05-26,111.8
2017-06-02,112.04
2017-06-09,111.94
2017-06-16,112.07
2017-06-23,112.07
2017-06-30,111.58
2017-07-07,111.19
2017-07-14,111.6
2017-07-21,112.0
2017-07-28,112.11
2017-08-04,112.1
2017-08-11,112.39
2017-08-18,112.28
2017-08-25,112.41
2017-09-01,112.28
2017-09-08,112.71
2017-09-15,112.31
2017-09-22,112.24
2017-09-29,111.98
2017-10-06,111.75
2017-10-13,112.11
2017-10-20,56.11
2017-10-27,55.97
2017-11-03,55.94
2017-11-10,55.9
2017-11-17,55.85
2017-11-24,55.61
2017-12-01,55.53
2017-12-08,55.77
2017-12-15,55.86
2017-12-22,55.43
2017-12-29,55.78
2018-01-05,55.7
2018-01-12,55.43
2018-01-19,55.5
2018-01-26,55.38
2018-02-02,54.82
2018-02-09,54.84
2018-02-16,54.78
2018-02-23,54.8
2018-03-02,54.72
2018-03-09,54.6
2018-03-16,54.56
2018-03-23,54.64
2018-03-30,54.77
2018-04-06,54.64
2018-04-13,54.66
2018-04-20,54.51
2018-04-27,54.32
2018-05-04,54.53
2018-05-11,54.53
2018-05-18,54.47
2018-05-25,54.7
2018-06-01,54.57
2018-06-08,54.64
2018-06-15,54.61
2018-06-22,54.73
2018-06-29,54.8
2018-07-06,54.75
2018-07-13,54.89
2018-07-20,54.81
2018-07-27,54.78
2018-08-03,54.54
2018-08-10,54.64
2018-08-17,54.68
2018-08-24,54.79
2018-08-31,54.76
2018-09-07,54.44
2018-09-14,54.45
2018-09-21,54.24
2018-09-28,54.36
2018-10-05,53.85
2018-10-12,53.78
2018-10-19,53.74
2018-10-26,53.95
2018-11-02,53.49
2018-11-09,53.72
2018-11-16,53.88
2018-11-23,54.01
2018-11-30,54.23
2018-12-07,54.55
2018-12-14,54.42
2018-12-21,54.63
2018-12-28,54.78
2019-01-04,54.78
2019-01-11,54.83
2019-01-18,54.87
2019-01-25,54.81
2019-02-01,54.88
2019-02-08,55.1
2019-02-15,55.05
2019-02-22,55.13
2019-03-01,55.05
2019-03-08,55.32
2019-03-15,55.45
2019-03-22,55.74
2019-03-29,55.85
2019-04-05,55.75
2019-04-12,55.73
2019-04-19,55.79
2019-04-26,56.05
2019-05-03,56.05
2019-05-10,56.25
2019-05-17,56.46
2019-05-24,56.51
2019-05-31,56.76
2019-06-07,56.64
2019-06-14,56.62
2019-06-21,56.6
2019-06-28,56.79
2019-07-05,56.72
2019-07-12,56.88
2019-07-19,56.98
2019-07-26,57.09
2019-08-02,57.23
2019-08-09,57.51
2019-08-16,57.85
2019-08-23,57.81
2019-08-30,57.83
2019-09-06,57.6
2019-09-13,56.94
2019-09-20,57.14
2019-09-27,57.24
2019-10-04,57.34
2019-10-11,57.25
2019-10-18,57.11
2019-10-25,56.96
2019-11-01,57.04
2019-11-08,56.75
2019-11-15,56.9
2019-11-22,57.1
2019-11-29,57.16
2019-12-06,57.09
2019-12-13,57.09
2019-12-20,57.0
2019-12-27,57.1
2020-01-03,57.23
