date,value
2018-09-07,34.19
2018-09-14,34.82
2018-09-21,35.26
2018-09-28,34.69
2018-10-05,33.91
2018-10-12,32.5
2018-10-19,32.92
2018-10-26,32.26
2018-11-02,33.21
2018-11-09,33.39
2018-11-16,32.91
2018-11-23,32.56
2018-11-30,33.21
2018-12-07,32.24
2018-12-14,31.95
2018-12-21,30.72
2018-12-28,31.37
2019-01-04,32.04
2019-01-11,32.83
2019-01-18,33.37
2019-01-25,33.05
2019-02-01,33.19
2019-02-08,33.22
2019-02-15,33.97
2019-02-22,34.47
2019-03-01,34.82
2019-03-08,34.27
2019-03-15,35.27
2019-03-22,34.77
2019-03-29,35.37
2019-04-05,35.68
2019-04-12,35.61
2019-04-19,35.8
2019-04-26,36.09
2019-05-03,36.29
2019-05-10,35.74
2019-05-17,36.02
2019-05-24,36.58
2019-05-31,35.96
2019-06-07,37.33
2019-06-14,37.29
2019-06-21,37.52
2019-06-28,37.56
2019-07-05,37.32
2019-07-12,36.96
2019-07-19,37.52
2019-07-26,37.29
2019-08-02,37.25
2019-08-09,37.4
2019-08-16,36.96
2019-08-23,36.83
2019-08-30,37.47
2019-09-06,38.07
2019-09-13,37.83
2019-09-20,37.63
2019-09-27,37.71
2019-10-04,37.03
2019-10-11,37.41
2019-10-18,37.59
2019-10-25,38.02
2019-11-01,38.71
2019-11-08,38.6
2019-11-15,38.76
2019-11-22,38.65
2019-11-29,38.9
2019-12-06,39.2
2019-12-13,39.44
2019-12-20,40.3
2019-12-27,40.75
2020-01-03,40.69
