date,value
2017-07-28,56.7
2017-08-04,56.35
2017-08-11,54.65
2017-08-18,53.95
2017-08-25,54.64
2017-09-01,55.68
2017-09-08,55.0
2017-09-15,56.34
2017-09-22,56.6078
2017-09-29,57.64
2017-10-06,58.05
2017-10-13,57.73
2017-10-20,58.28
2017-10-27,57.98
2017-11-03,57.68
2017-11-10,57.47
2017-11-17,57.8434
2017-11-24,58.4634
2017-12-01,60.1226
2017-12-08,60.25
2017-12-15,59.95
2017-12-22,60.92
2017-12-29,60.714
2018-01-05,62.07
2018-01-12,63.3
2018-01-19,63.56
2018-01-26,63.81
2018-02-02,60.69
2018-02-09,57.43
2018-02-16,60.2141
2018-02-23,59.96
2018-03-02,59.5999
2018-03-09,61.24
2018-03-16,61.02
2018-03-23,57.59
2018-03-30,58.94
2018-04-06,58.1189
2018-04-13,59.07
2018-04-20,59.3862
2018-04-27,58.85
2018-05-04,59.09
2018-05-11,60.31
2018-05-18,60.92
2018-05-25,60.75
2018-06-01,61.39
2018-06-08,62.915
2018-06-15,62.8217
2018-06-22,62.7099
2018-06-29,61.07
2018-07-06,62.1649
2018-07-13,62.514
2018-07-20,62.5802
2018-07-27,62.3658
2018-08-03,63.445
2018-08-10,63.1228
2018-08-17,63.52
2018-08-24,64.435
2018-08-31,64.23
2018-09-07,63.56
2018-09-14,64.25
2018-09-21,64.25
2018-09-28,62.83
2018-10-05,61.31
2018-10-12,58.33
2018-10-19,58.15
2018-10-26,55.94
2018-11-02,58.895
2018-11-09,59.219
2018-11-16,58.28
2018-11-23,57.2889
2018-11-30,58.89
2018-12-07,55.19
2018-12-14,53.4
2018-12-21,49.71
2018-12-28,50.78
2019-01-04,52.4911
2019-01-11,55.7681
2019-01-18,57.41
2019-01-25,57.265
2019-02-01,57.97
2019-02-08,57.74
2019-02-15,60.33
2019-02-22,61.24
2019-03-01,60.8
2019-03-08,58.16
2019-03-15,59.33
2019-03-22,57.92
2019-03-29,59.25
2019-04-05,61.77
2019-04-12,62.3263
2019-04-19,62.31
2019-04-26,62.53
2019-05-03,62.43
2019-05-10,60.37
2019-05-17,58.61
2019-05-24,57.15
2019-05-31,55.21
2019-06-07,58.0792
2019-06-14,58.5519
2019-06-21,59.8458
2019-06-28,60.9321
2019-07-05,60.9052
2019-07-12,60.6008
2019-07-19,59.9489
2019-07-26,61.6135
2019-08-02,58.19
2019-08-09,57.04
2019-08-16,55.71
2019-08-23,54.7
2019-08-30,56.43
2019-09-06,57.9752
2019-09-13,60.8393
2019-09-20,59.4523
2019-09-27,58.8266
2019-10-04,57.9599
2019-10-11,59.02
2019-10-18,60.07
2019-10-25,61.3535
2019-11-01,62.3013
2019-11-08,63.3293
2019-11-15,63.2318
2019-11-22,62.5216
2019-11-29,63.3777
2019-12-06,64.1075
2019-12-13,64.3156
2019-12-20,65.4697
2019-12-27,64.92
2020-01-03,64.5
