date,value
2019-08-23,50.61
2019-08-30,50.65
2019-09-06,50.52
2019-09-13,50.22
2019-09-20,50.4
2019-09-27,50.46
2019-10-04,50.6
2019-10-11,50.44
2019-10-18,50.47
2019-10-25,50.44
2019-11-01,50.41
2019-11-08,50.24
2019-11-15,50.37
2019-11-22,50.39
2019-11-29,50.4
2019-12-06,50.28
2019-12-13,50.35
2019-12-20,50.28
2019-12-27,50.37
2020-01-03,50.48
