date,value
2016-11-25,98.89
2016-12-02,96.45
2016-12-09,99.62
2016-12-16,98.74
2016-12-23,98.39
2016-12-30,97.39
2017-01-06,99.33
2017-01-13,100.09
2017-01-20,99.83
2017-01-27,100.94
2017-02-03,101.37
2017-02-10,102.8
2017-02-17,103.56
2017-02-24,103.83
2017-03-03,103.94
2017-03-10,103.41
2017-03-17,104.43
2017-03-24,102.85
2017-03-31,103.76
2017-04-07,102.77
2017-04-14,101.81
2017-04-21,103.8
2017-04-28,105.32
2017-05-05,106.29
2017-05-12,106.14
2017-05-19,106.37
2017-05-26,107.84
2017-06-02,109.56
2017-06-09,108.3
2017-06-16,108.53
2017-06-23,109.24
2017-06-30,108.07
2017-07-07,107.92
2017-07-14,109.54
2017-07-21,109.97
2017-07-28,109.79
2017-08-04,109.23
2017-08-11,107.38
2017-08-18,107.21
2017-08-25,108.33
2017-09-01,110.73
2017-09-08,110.27
2017-09-15,111.68
2017-09-22,112.47
2017-09-29,113.19
2017-10-06,114.98
2017-10-13,115.37
2017-10-20,116.6
2017-10-27,116.39
2017-11-03,116.57
2017-11-10,116.23
2017-11-17,117.51
2017-11-24,118.83
2017-12-01,119.62
2017-12-08,120.04
2017-12-15,120.03
2017-12-22,120.75
2017-12-29,120.64
2018-01-05,124.21
2018-01-12,126.31
2018-01-19,127.66
2018-01-26,129.86
2018-02-02,124.79
2018-02-09,118.61
2018-02-16,124.09
2018-02-23,125.14
2018-03-02,123.37
2018-03-09,128.62
2018-03-16,127.66
2018-03-23,121.06
2018-03-30,122.95
2018-04-06,120.27
2018-04-13,122.35
2018-04-20,123.35
2018-04-27,122.63
2018-05-04,123.19
2018-05-11,126.54
2018-05-18,126.81
2018-05-25,126.88
2018-06-01,127.8
2018-06-08,130.59
2018-06-15,131.79
2018-06-22,129.85
2018-06-29,126.73
2018-07-06,129.15
2018-07-13,131.12
2018-07-20,131.66
2018-07-27,130.22
2018-08-03,130.53
2018-08-10,131.45
2018-08-17,131.93
2018-08-24,134.93
2018-08-31,136.61
2018-09-07,135.24
2018-09-14,137.48
2018-09-21,136.05
2018-09-28,135.58
2018-10-05,130.71
2018-10-12,124.14
2018-10-19,123.07
2018-10-26,117.89
2018-11-02,124.24
2018-11-09,124.94
2018-11-16,123.31
2018-11-23,119.59
2018-11-30,125.23
2018-12-07,118.71
2018-12-14,117.53
2018-12-21,108.17
2018-12-28,112.41
2019-01-04,114.29
2019-01-11,119.63
2019-01-18,123.82
2019-01-25,124.71
2019-02-01,127.49
2019-02-08,129.09
2019-02-15,133.01
2019-02-22,133.87
2019-03-01,134.97
2019-03-08,130.79
2019-03-15,134.25
2019-03-22,133.1
2019-03-29,135.67
2019-04-05,139.26
2019-04-12,140.61
2019-04-19,139.3
2019-04-26,141.46
2019-05-03,141.87
2019-05-10,139.02
2019-05-17,137.34
2019-05-24,135.64
2019-05-31,133.48
2019-06-07,139.97
2019-06-14,140.21
2019-06-21,142.75
2019-06-28,142.59
2019-07-05,145.18
2019-07-12,146.88
2019-07-19,145.68
2019-07-26,148.3
2019-08-02,142.58
2019-08-09,143.19
2019-08-16,141.66
2019-08-23,140.02
2019-08-30,143.15
2019-09-06,145.26
2019-09-13,143.23
2019-09-20,143.2
2019-09-27,140.31
2019-10-04,140.95
2019-10-11,141.94
2019-10-18,142.13
2019-10-25,143.6
2019-11-01,145.38
2019-11-08,145.34
2019-11-15,148.39
2019-11-22,148.79
2019-11-29,151.05
2019-12-06,150.3
2019-12-13,150.5
2019-12-20,152.89
2019-12-27,153.16
2020-01-03,153.54
