date,value
2018-07-20,73.57
2018-07-27,75.52
2018-08-03,74.3
2018-08-10,74.36
2018-08-17,70.98
2018-08-24,74.32
2018-08-31,74.53
2018-09-07,71.43
2018-09-14,73.38
2018-09-21,74.55
2018-09-28,75.93
2018-10-05,77.55
2018-10-12,73.14
2018-10-19,70.215
2018-10-26,64.08
2018-11-02,63.89
2018-11-09,64.42
2018-11-16,62.61
2018-11-23,58.83
2018-11-30,60.37
2018-12-07,58.54
2018-12-14,55.77
2018-12-21,49.99
2018-12-28,51.16
2019-01-04,54.75
2019-01-11,57.38
2019-01-18,59.28
2019-01-25,57.87
2019-02-01,58.74
2019-02-08,55.58
2019-02-15,59.51
2019-02-22,58.52
2019-03-01,58.35
2019-03-08,54.48
2019-03-15,57.32
2019-03-22,57.29
2019-03-29,58.18
2019-04-05,59.45
2019-04-12,61.6999
2019-04-19,61.13
2019-04-26,60.41
2019-05-03,58.01
2019-05-10,57.71
2019-05-17,57.56
2019-05-24,54.18
2019-05-31,51.68
2019-06-07,52.67
2019-06-14,52.13
2019-06-21,55.19
2019-06-28,56.07
2019-07-05,54.94
2019-07-12,56.05
2019-07-19,54.08
2019-07-26,53.2
2019-08-02,51.25
2019-08-09,49.6
2019-08-16,48.07
2019-08-23,46.68
2019-08-30,48.48
2019-09-06,49.79
2019-09-13,52.28
2019-09-20,53.28
2019-09-27,51.33
2019-10-04,49.32
2019-10-11,50.28
2019-10-18,49.12
2019-10-25,52.15
2019-11-01,52.32
2019-11-08,53.65
2019-11-15,52.69
2019-11-22,51.9
2019-11-29,50.87
2019-12-06,51.92
2019-12-13,52.54
2019-12-20,54.66
2019-12-27,55.17
2020-01-03,55.68
