date,value
2018-06-08,37.2
2018-06-15,36.91
2018-06-22,36.12
2018-06-29,35.66
2018-07-06,35.95
2018-07-13,36.35
2018-07-20,36.44
2018-07-27,36.94
2018-08-03,37.28
2018-08-10,37.13
2018-08-17,37.64
2018-08-24,37.75
2018-08-31,37.74
2018-09-07,37.49
2018-09-14,37.79
2018-09-21,38.46
2018-09-28,37.38
2018-10-05,37.21
2018-10-12,35.56
2018-10-19,36.08
2018-10-26,34.52
2018-11-02,35.73
2018-11-09,36.5
2018-11-16,36.0752
2018-11-23,35.31
2018-11-30,36.53
2018-12-07,34.61
2018-12-14,34.03
2018-12-21,31.96
2018-12-28,32.35
2019-01-04,33.37
2019-01-11,34.09
2019-01-18,35.09
2019-01-25,35.0
2019-02-01,35.26
2019-02-08,35.03
2019-02-15,36.13
2019-02-22,36.37
2019-03-01,36.23
2019-03-08,35.25
2019-03-15,36.39
2019-03-22,34.99
2019-03-29,35.42
2019-04-05,36.18
2019-04-12,36.375
2019-04-19,36.43
2019-04-26,36.41
2019-05-03,36.82
2019-05-10,36.14
2019-05-17,35.88
2019-05-24,35.62
2019-05-31,34.47
2019-06-07,36.145
2019-06-14,36.39
2019-06-21,36.99
2019-06-28,36.85
2019-07-05,37.31
2019-07-12,37.495
2019-07-19,37.405
2019-07-26,37.9
2019-08-02,36.76
2019-08-09,36.4822
2019-08-16,36.3
2019-08-23,35.82
2019-08-30,36.93
2019-09-06,37.88
2019-09-13,39.1
2019-09-20,38.81
2019-09-27,38.22
2019-10-04,37.415
2019-10-11,37.72
2019-10-18,38.05
2019-10-25,39.1266
2019-11-01,39.77
2019-11-08,40.6
2019-11-15,40.635
2019-11-22,40.71
2019-11-29,41.04
2019-12-06,40.99
2019-12-13,41.15
2019-12-20,41.64
2019-12-27,41.47
2020-01-03,41.31
