date,value
2017-03-31,35.52
2017-04-07,35.78
2017-04-14,36.29
2017-04-21,36.21
2017-04-28,36.4252
2017-05-05,36.874
2017-05-12,36.899
2017-05-19,37.12
2017-05-26,37.4131
2017-06-02,38.2
2017-06-09,37.904
2017-06-16,38.3393
2017-06-23,37.382
2017-06-30,37.021
2017-07-07,36.46
2017-07-14,37.28
2017-07-21,37.6707
2017-07-28,38.1595
2017-08-04,38.55
2017-08-11,37.9276
2017-08-18,38.09
2017-08-25,38.12
2017-09-01,38.4442
2017-09-08,38.9165
2017-09-15,38.745
2017-09-22,38.52
2017-09-29,38.0912
2017-10-06,38.05
2017-10-13,38.7315
2017-10-20,38.5726
2017-10-27,38.13
2017-11-03,38.59
2017-11-10,38.8265
2017-11-17,38.7
2017-11-24,39.37
2017-12-01,39.23
2017-12-08,39.316
2017-12-15,39.84
2017-12-22,39.04
2017-12-29,39.5
2018-01-05,40.52
2018-01-12,40.61
2018-01-19,40.94
2018-01-26,41.7369
2018-02-02,39.92
2018-02-09,37.9297
2018-02-16,38.8532
2018-02-23,39.1622
2018-03-02,38.4644
2018-03-09,39.08
2018-03-16,39.2
2018-03-23,38.26
2018-03-30,38.98
2018-04-06,38.81
2018-04-13,39.4
2018-04-20,39.1749
2018-04-27,39.46
2018-05-04,39.37
2018-05-11,39.91
2018-05-18,39.1884
2018-05-25,39.2148
2018-06-01,39.3477
2018-06-08,39.6835
2018-06-15,39.1948
2018-06-22,38.73
2018-06-29,38.011
2018-07-06,38.43
2018-07-13,38.2154
2018-07-20,38.36
2018-07-27,38.6319
2018-08-03,38.182
2018-08-10,37.48
2018-08-17,37.57
2018-08-24,37.53
2018-08-31,37.7437
2018-09-07,36.8955
2018-09-14,37.191
2018-09-21,37.6216
2018-09-28,36.98
2018-10-05,35.55
2018-10-12,34.98
2018-10-19,35.58
2018-10-26,35.0498
2018-11-02,35.25
2018-11-09,35.8199
2018-11-16,35.89
2018-11-23,35.6287
2018-11-30,35.95
2018-12-07,36.0208
2018-12-14,35.8098
2018-12-21,34.205
2018-12-28,34.47
2019-01-04,35.1163
2019-01-11,36.1744
2019-01-18,36.63
2019-01-25,37.091
2019-02-01,37.7994
2019-02-08,37.47
2019-02-15,37.5151
2019-02-22,37.7905
2019-03-01,37.62
2019-03-08,37.61
2019-03-15,38.43
2019-03-22,38.23
2019-03-29,38.85
2019-04-05,38.58
2019-04-12,38.37
2019-04-19,37.74
2019-04-26,37.836
2019-05-03,38.01
2019-05-10,37.82
2019-05-17,37.89
2019-05-24,38.4178
2019-05-31,37.69
2019-06-07,38.42
2019-06-14,38.27
2019-06-21,38.2804
2019-06-28,38.02
2019-07-05,38.85
2019-07-12,38.7689
2019-07-19,38.64
2019-07-26,38.1561
2019-08-02,37.62
2019-08-09,37.37
2019-08-16,37.5039
2019-08-23,37.6
2019-08-30,37.98
2019-09-06,38.2823
2019-09-13,38.37
2019-09-20,38.53
2019-09-27,38.32
2019-10-04,38.66
2019-10-11,39.0272
2019-10-18,39.6
2019-10-25,39.525
2019-11-01,40.0692
2019-11-08,39.2951
2019-11-15,39.08
2019-11-22,39.1898
2019-11-29,39.565
2019-12-06,39.86
2019-12-13,39.54
2019-12-20,38.185
2019-12-27,38.6882
2020-01-03,38.8076
