date,value
2019-03-29,9.78
2019-04-05,10.58
2019-04-12,9.99
2019-04-19,10.23
2019-04-26,9.41
2019-05-03,9.28
2019-05-10,8.93
2019-05-17,8.71
2019-05-24,9.32
2019-05-31,9.61
2019-06-07,9.25
2019-06-14,9.02
2019-06-21,9.28
2019-06-28,9.54
2019-07-05,9.59
2019-07-12,9.18
2019-07-19,9.21
2019-07-26,9.41
2019-08-02,9.15
2019-08-09,8.63
2019-08-16,9.26
2019-08-23,10.01
2019-08-30,9.92
2019-09-06,10.56
2019-09-13,10.65
2019-09-20,10.18
2019-09-27,9.93
2019-10-04,9.8
2019-10-11,9.84
2019-10-18,9.63
2019-10-25,9.37
2019-11-01,9.46
2019-11-08,9.86
2019-11-15,9.94
2019-11-22,9.93
2019-11-29,10.27
2019-12-06,10.51
2019-12-13,10.48
2019-12-20,10.77
2019-12-27,10.59
2020-01-03,11.19
