date,value
2019-09-27,50.4
2019-10-04,50.47
2019-10-11,50.45
2019-10-18,50.47
2019-10-25,50.4
2019-11-01,50.42
2019-11-08,50.43
2019-11-15,50.45
2019-11-22,50.39
2019-11-29,50.4
2019-12-06,50.42
2019-12-13,50.44
2019-12-20,50.45
2019-12-27,50.36
2020-01-03,50.39
