date,value
2018-02-02,50.21
2018-02-09,50.19
2018-02-16,50.25
2018-02-23,50.21
2018-03-02,50.22
2018-03-09,50.24
2018-03-16,50.26
2018-03-23,50.27
2018-03-30,50.28
2018-04-06,50.23
2018-04-13,50.25
2018-04-20,50.28
2018-04-27,50.28
2018-05-04,50.22
2018-05-11,50.26
2018-05-18,50.28
2018-05-25,50.31
2018-06-01,50.26
2018-06-08,50.27
2018-06-15,50.28
2018-06-22,50.28
2018-06-29,50.31
2018-07-06,50.26
2018-07-13,50.27
2018-07-20,50.29
2018-07-27,50.3
2018-08-03,50.25
2018-08-10,50.27
2018-08-17,50.28
2018-08-24,50.31
2018-08-31,50.33
2018-09-07,50.26
2018-09-14,50.29
2018-09-21,50.29
2018-09-28,50.32
2018-10-05,50.27
2018-10-12,50.29
2018-10-19,50.3
2018-10-26,50.32
2018-11-02,50.27
2018-11-09,50.28
2018-11-16,50.31
2018-11-23,50.34
2018-11-30,50.35
2018-12-07,50.29
2018-12-14,50.31
2018-12-21,50.25
2018-12-28,50.27
2019-01-04,50.28
2019-01-11,50.29
2019-01-18,50.34
2019-01-25,50.35
2019-02-01,50.29
2019-02-08,50.31
2019-02-15,50.32
2019-02-22,50.33
2019-03-01,50.28
2019-03-08,50.28
2019-03-15,50.33
2019-03-22,50.31
2019-03-29,50.36
2019-04-05,50.28
2019-04-12,50.33
2019-04-19,50.34
2019-04-26,50.34
2019-05-03,50.28
2019-05-10,50.31
2019-05-17,50.33
2019-05-24,50.36
2019-05-31,50.38
2019-06-07,50.29
2019-06-14,50.29
2019-06-21,50.3
2019-06-28,50.31
2019-07-05,50.26
2019-07-12,50.27
2019-07-19,50.28
2019-07-26,50.3
2019-08-02,50.23
2019-08-09,50.25
2019-08-16,50.25
2019-08-23,50.27
2019-08-30,50.3
2019-09-06,50.22
2019-09-13,50.24
2019-09-20,50.24
2019-09-27,50.28
2019-10-04,50.22
2019-10-11,50.22
2019-10-18,50.24
2019-10-25,50.26
2019-11-01,50.21
2019-11-08,50.24
2019-11-15,50.26
2019-11-22,50.28
2019-11-29,50.29
2019-12-06,50.24
2019-12-13,50.25
2019-12-20,50.21
2019-12-27,50.24
2020-01-03,50.25
