date,value
2017-11-17,153.95
2017-11-24,156.26
2017-12-01,154.49
2017-12-08,154.7
2017-12-15,157.65
2017-12-22,157.37
2017-12-29,155.76
2018-01-05,161.92
2018-01-12,164.49
2018-01-19,166.34
2018-01-26,170.93
2018-02-02,164.61
2018-02-09,156.1
2018-02-16,164.96
2018-02-23,168.17
2018-03-02,165.99
2018-03-09,173.16
2018-03-16,171.02
2018-03-23,158.51
2018-03-30,160.13
2018-04-06,156.63
2018-04-13,161.37
2018-04-20,162.3
2018-04-27,162.09
2018-05-04,164.87
2018-05-11,169.46
2018-05-18,167.46
2018-05-25,169.72
2018-06-01,172.74
2018-06-08,174.44
2018-06-15,176.98
2018-06-22,175.32
2018-06-29,171.65
2018-07-06,175.61
2018-07-13,179.61
2018-07-20,178.99
2018-07-27,177.62
2018-08-03,180.08
2018-08-10,180.52
2018-08-17,179.86
2018-08-24,182.48
2018-08-31,186.65
2018-09-07,181.11
2018-09-14,183.99
2018-09-21,183.71
2018-09-28,185.79
2018-10-05,180.15
2018-10-12,174.32
2018-10-19,173.02
2018-10-26,166.66
2018-11-02,169.38
2018-11-09,171.52
2018-11-16,167.5
2018-11-23,159.21
2018-11-30,169.37
2018-12-07,161.38
2018-12-14,161.08
2018-12-21,147.57
2018-12-28,152.97
2019-01-04,156.23
2019-01-11,160.69
2019-01-18,165.25
2019-01-25,165.15
2019-02-01,167.45
2019-02-08,168.56
2019-02-15,171.94
2019-02-22,172.89
2019-03-01,174.39
2019-03-08,171.17
2019-03-15,178.35
2019-03-22,178.56
2019-03-29,179.66
2019-04-05,184.66
2019-04-12,185.83
2019-04-19,187.39
2019-04-26,190.65
2019-05-03,191.11
2019-05-10,185.0
2019-05-17,183.04
2019-05-24,178.16
2019-05-31,173.95
2019-06-07,181.04
2019-06-14,182.64
2019-06-21,188.57
2019-06-28,186.74
2019-07-05,191.05
2019-07-12,193.53
2019-07-19,191.01
2019-07-26,195.29
2019-08-02,187.35
2019-08-09,186.49
2019-08-16,185.48
2019-08-23,182.07
2019-08-30,187.47
2019-09-06,191.59
2019-09-13,192.54
2019-09-20,190.8
2019-09-27,187.03
2019-10-04,188.81
2019-10-11,191.11
2019-10-18,191.69
2019-10-25,195.64
2019-11-01,198.87
2019-11-08,201.23
2019-11-15,202.91
2019-11-22,201.83
2019-11-29,205.1
2019-12-06,205.0
2019-12-13,207.19
2019-12-20,211.71
2019-12-27,213.61
2020-01-03,214.18
