date,value
2017-11-10,102.6044
2017-11-17,103.279
2017-11-24,104.19
2017-12-01,105.0
2017-12-08,105.79
2017-12-15,106.3
2017-12-22,105.26
2017-12-29,105.94
2018-01-05,106.42
2018-01-12,105.8962
2018-01-19,107.81
2018-01-26,109.0678
2018-02-02,105.67
2018-02-09,100.2
2018-02-16,103.43
2018-02-23,101.69
2018-03-02,100.02
2018-03-09,102.01
2018-03-16,100.53
2018-03-23,96.9
2018-03-30,100.3692
2018-04-06,100.5669
2018-04-13,100.7
2018-04-20,97.77
2018-04-27,98.614
2018-05-04,48.3785
2018-05-11,48.41
2018-05-18,48.23
2018-05-25,48.53
2018-06-01,48.21
2018-06-08,48.82
2018-06-15,49.49
2018-06-22,49.0
2018-06-29,49.01
2018-07-06,49.74
2018-07-13,49.89
2018-07-20,50.37
2018-07-27,50.5
2018-08-03,50.91
2018-08-10,49.92
2018-08-17,50.99
2018-08-24,50.535
2018-08-31,50.19
2018-09-07,49.93
2018-09-14,50.53
2018-09-21,50.99
2018-09-28,50.25
2018-10-05,49.54
2018-10-12,48.32
2018-10-19,49.9
2018-10-26,49.12
2018-11-02,49.8
2018-11-09,50.92
2018-11-16,50.17
2018-11-23,49.4
2018-11-30,50.37
2018-12-07,49.1524
2018-12-14,48.66
2018-12-21,45.57
2018-12-28,45.904
2019-01-04,46.7
2019-01-11,47.0
2019-01-18,47.54
2019-01-25,47.1
2019-02-01,48.48
2019-02-08,48.68
2019-02-15,49.5
2019-02-22,49.74
2019-03-01,49.65
2019-03-08,49.64
2019-03-15,50.82
2019-03-22,50.84
2019-03-29,51.68
2019-04-05,51.33
2019-04-12,51.57
2019-04-19,51.86
2019-04-26,51.97
2019-05-03,52.46
2019-05-10,52.26
2019-05-17,52.61
2019-05-24,52.47
2019-05-31,50.93
2019-06-07,53.26
2019-06-14,53.3
2019-06-21,53.02
2019-06-28,52.63
2019-07-05,53.61
2019-07-12,53.72
2019-07-19,53.85
2019-07-26,54.06
2019-08-02,53.26
2019-08-09,53.25
2019-08-16,53.83
2019-08-23,53.38
2019-08-30,54.43
2019-09-06,55.19
2019-09-13,54.5094
2019-09-20,54.27
2019-09-27,54.62
2019-10-04,54.49
2019-10-11,54.25
2019-10-18,54.25
2019-10-25,54.2
2019-11-01,54.42
2019-11-08,54.18
2019-11-15,54.49
2019-11-22,54.28
2019-11-29,54.83
2019-12-06,55.22
2019-12-13,55.48
2019-12-20,55.48
2019-12-27,55.72
2020-01-03,55.27
