date,value
2017-05-12,22.29
2017-05-19,22.4
2017-05-26,22.6
2017-06-02,22.69
2017-06-09,22.68
2017-06-16,22.24
2017-06-23,22.24
2017-06-30,22.22
2017-07-07,22.28
2017-07-14,22.41
2017-07-21,22.45
2017-07-28,22.49
2017-08-04,22.54
2017-08-11,22.34
2017-08-18,22.29
2017-08-25,22.36
2017-09-01,22.55
2017-09-08,22.59
2017-09-15,22.61
2017-09-22,22.17
2017-09-29,22.24
2017-10-06,22.28
2017-10-13,22.29
2017-10-20,22.34
2017-10-27,22.38
2017-11-03,22.3675
2017-11-10,22.42
2017-11-17,22.5
2017-11-24,22.64
2017-12-01,22.69
2017-12-08,22.74
2017-12-15,22.789
2017-12-22,22.73
2017-12-29,21.45
2018-01-05,21.61
2018-01-12,21.56
2018-01-19,21.59
2018-01-26,21.76
2018-02-02,21.31
2018-02-09,20.39
2018-02-16,21.22
2018-02-23,21.47
2018-03-02,21.15
2018-03-09,21.68
2018-03-16,21.73
2018-03-23,20.71
2018-03-30,21.08
2018-04-06,20.84
2018-04-13,21.16
2018-04-20,21.3
2018-04-27,21.42
2018-05-04,21.38
2018-05-11,21.73
2018-05-18,21.75
2018-05-25,21.8
2018-06-01,21.9
2018-06-08,21.94
2018-06-15,21.93
2018-06-22,21.84
2018-06-29,21.63
2018-07-06,21.84
2018-07-13,22.1
2018-07-20,22.21
2018-07-27,22.17
2018-08-03,22.39
2018-08-10,22.43
2018-08-17,22.44
2018-08-24,22.55
2018-08-31,22.673
2018-09-07,22.7
2018-09-14,22.65
2018-09-21,22.88
2018-09-28,22.68
2018-10-05,22.44
2018-10-12,21.46
2018-10-19,21.51
2018-10-26,20.8
2018-11-02,21.51
2018-11-09,21.82
2018-11-16,21.65
2018-11-23,21.15
2018-11-30,21.755
2018-12-07,21.29
2018-12-14,21.09
2018-12-21,19.59
2018-12-28,19.64
2019-01-04,19.94
2019-01-11,20.17
2019-01-18,20.31
2019-01-25,20.26
2019-02-01,20.47
2019-02-08,20.6
2019-02-15,20.65
2019-02-22,20.71
2019-03-01,20.79
2019-03-08,20.63
2019-03-15,20.98
2019-03-22,20.86
2019-03-29,21.03
2019-04-05,21.225
2019-04-12,21.25
2019-04-19,21.29
2019-04-26,21.335
2019-05-03,21.38
2019-05-10,21.2
2019-05-17,21.26
2019-05-24,21.15
2019-05-31,20.75
2019-06-07,21.43
2019-06-14,21.62
2019-06-21,21.72
2019-06-28,21.69
2019-07-05,21.92
2019-07-12,21.9
2019-07-19,21.84
2019-07-26,22.03
2019-08-02,21.65
2019-08-09,21.52
2019-08-16,21.32
2019-08-23,21.26
2019-08-30,21.74
2019-09-06,21.79
2019-09-13,21.84
2019-09-20,21.73
2019-09-27,21.5
2019-10-04,21.55
2019-10-11,21.68
2019-10-18,21.89
2019-10-25,22.08
2019-11-01,22.105
2019-11-08,22.15
2019-11-15,22.21
2019-11-22,22.23
2019-11-29,22.39
2019-12-06,22.43
2019-12-13,22.5
2019-12-20,22.48
2019-12-27,21.6
2020-01-03,21.59
