date,value
2017-09-08,73.59
2017-09-15,76.02
2017-09-22,77.21
2017-09-29,79.04
2017-10-06,80.63
2017-10-13,80.95
2017-10-20,80.38
2017-10-27,81.28
2017-11-03,77.91
2017-11-10,77.71
2017-11-17,78.23
2017-11-24,80.76
2017-12-01,77.39
2017-12-08,75.755
2017-12-15,77.1
2017-12-22,77.01
2017-12-29,76.44
2018-01-05,78.93
2018-01-12,80.1
2018-01-19,81.3
2018-01-26,79.6
2018-02-02,76.82
2018-02-09,73.19
2018-02-16,77.06
2018-02-23,78.055
2018-03-02,78.0
2018-03-09,81.48
2018-03-16,82.0204
2018-03-23,77.4
2018-03-30,77.6
2018-04-06,76.29
2018-04-13,79.205
2018-04-20,79.32
2018-04-27,76.67
2018-05-04,79.18
2018-05-11,81.3
2018-05-18,81.34
2018-05-25,81.92
2018-06-01,83.28
2018-06-08,84.6523
2018-06-15,85.89
2018-06-22,84.61
2018-06-29,82.3
2018-07-06,85.66
2018-07-13,86.47
2018-07-20,87.0142
2018-07-27,84.87
2018-08-03,84.3148
2018-08-10,85.91
2018-08-17,85.45
2018-08-24,88.01
2018-08-31,89.71
2018-09-07,86.8277
2018-09-14,86.92
2018-09-21,85.8
2018-09-28,84.0
2018-10-05,79.58
2018-10-12,75.35
2018-10-19,75.76
2018-10-26,73.21
2018-11-02,77.7
2018-11-09,76.5365
2018-11-16,75.5
2018-11-23,73.13
2018-11-30,76.38
2018-12-07,71.62
2018-12-14,70.68
2018-12-21,65.19
2018-12-28,68.47
2019-01-04,69.05
2019-01-11,73.46
2019-01-18,74.41
2019-01-25,76.29
2019-02-01,77.73
2019-02-08,78.33
2019-02-15,82.0
2019-02-22,83.81
2019-03-01,83.07
2019-03-08,79.19
2019-03-15,81.58
2019-03-22,79.22
2019-03-29,80.23
2019-04-05,83.3161
2019-04-12,84.387
2019-04-19,84.4009
2019-04-26,84.91
2019-05-03,86.69
2019-05-10,84.0739
2019-05-17,80.375
2019-05-24,78.165
2019-05-31,76.2109
2019-06-07,79.91
2019-06-14,79.6867
2019-06-21,81.72
2019-06-28,83.62
2019-07-05,83.9273
2019-07-12,83.922
2019-07-19,83.54
2019-07-26,87.72
2019-08-02,84.87
2019-08-09,84.2
2019-08-16,83.53
2019-08-23,81.1475
2019-08-30,83.03
2019-09-06,85.13
2019-09-13,88.6312
2019-09-20,88.07
2019-09-27,85.68
2019-10-04,85.5581
2019-10-11,86.7
2019-10-18,87.35
2019-10-25,89.33
2019-11-01,92.2669
2019-11-08,93.5211
2019-11-15,93.82
2019-11-22,91.4001
2019-11-29,93.16
2019-12-06,92.7209
2019-12-13,94.2006
2019-12-20,96.0938
2019-12-27,96.06
2020-01-03,96.6638
