date,value
2019-02-22,97.36
2019-03-01,97.48
2019-03-08,94.31
2019-03-15,98.52
2019-03-22,95.98
2019-03-29,95.17
2019-04-05,97.79
2019-04-12,97.17
2019-04-19,95.42
2019-04-26,94.92
2019-05-03,89.56
2019-05-10,86.65
2019-05-17,84.81
2019-05-24,82.94
2019-05-31,80.8
2019-06-07,85.52
2019-06-14,85.59
2019-06-21,90.58
2019-06-28,93.54
2019-07-05,96.8
2019-07-12,100.33
2019-07-19,101.96
2019-07-26,102.32
2019-08-02,99.52
2019-08-09,100.44
2019-08-16,98.83
2019-08-23,95.18
2019-08-30,98.63
2019-09-06,100.91
2019-09-13,102.77
2019-09-20,103.27
2019-09-27,103.66
2019-10-04,100.86
2019-10-11,106.53
2019-10-18,107.2
2019-10-25,114.42
2019-11-01,118.4
2019-11-08,119.7
2019-11-15,118.36
2019-11-22,116.63
2019-11-29,114.72
2019-12-06,113.56
2019-12-13,112.99
2019-12-20,113.35
2019-12-27,110.6
2020-01-03,108.49
