date,value
2019-03-29,87.49
2019-04-05,88.59
2019-04-12,87.8
2019-04-19,89.99
2019-04-26,89.86
2019-05-03,92.12
2019-05-10,92.51
2019-05-17,90.3
2019-05-24,90.03
2019-05-31,90.64
2019-06-07,96.16
2019-06-14,95.71
2019-06-21,98.29
2019-06-28,96.17
2019-07-05,101.05
2019-07-12,104.28
2019-07-19,101.73
2019-07-26,98.06
2019-08-02,97.95
2019-08-09,98.54
2019-08-16,97.53
2019-08-23,97.52
2019-08-30,99.84
2019-09-06,104.26
2019-09-13,99.52
2019-09-20,100.68
2019-09-27,100.08
2019-10-04,99.23
2019-10-11,99.31
2019-10-18,98.62
2019-10-25,98.43
2019-11-01,99.23
2019-11-08,100.66
2019-11-15,103.59
2019-11-22,104.37
2019-11-29,104.8
2019-12-06,105.23
2019-12-13,104.48
2019-12-20,107.6
2019-12-27,107.99
2020-01-03,108.28
