date,value
2019-02-15,20.92
2019-02-22,20.905
2019-03-01,20.92
2019-03-08,20.99
2019-03-15,21.0369
2019-03-22,21.09
2019-03-29,21.12
2019-04-05,21.1
2019-04-12,21.08
2019-04-19,21.1
2019-04-26,21.115
2019-05-03,21.06
2019-05-10,21.11
2019-05-17,21.15
2019-05-24,21.13
2019-05-31,21.22
2019-06-07,21.29
2019-06-14,21.31
2019-06-21,21.42
2019-06-28,21.4
2019-07-05,21.35
2019-07-12,21.37
2019-07-19,21.4
2019-07-26,21.35
2019-08-02,21.42
2019-08-09,21.46
2019-08-16,21.49
2019-08-23,21.5
2019-08-30,21.53
2019-09-06,21.51
2019-09-13,21.39
2019-09-20,21.49
2019-09-27,21.46
2019-10-04,21.59
2019-10-11,21.49
2019-10-18,21.53
2019-10-25,21.47
2019-11-01,21.5
2019-11-08,21.46
2019-11-15,21.51
2019-11-22,21.46
2019-11-29,21.47
2019-12-06,21.48
2019-12-13,21.5
2019-12-20,21.51
2019-12-27,21.5
2020-01-03,21.53
