date,value
2017-09-15,32.59
2017-09-22,31.98
2017-09-29,32.57
2017-10-06,34.5
2017-10-13,33.98
2017-10-20,34.17
2017-10-27,32.53
2017-11-03,32.09
2017-11-10,27.79
2017-11-17,27.83
2017-11-24,28.31
2017-12-01,28.63
2017-12-08,29.78
2017-12-15,29.61
2017-12-22,29.36
2017-12-29,29.19
2018-01-05,29.88
2018-01-12,31.82
2018-01-19,32.62
2018-01-26,33.54
2018-02-02,32.91
2018-02-09,31.6
2018-02-16,31.82
2018-02-23,32.46
2018-03-02,33.24
2018-03-09,34.59
2018-03-16,33.39
2018-03-23,31.22
2018-03-30,31.31
2018-04-06,31.26
2018-04-13,30.6
2018-04-20,32.62
2018-04-27,33.45
2018-05-04,32.43
2018-05-11,32.2
2018-05-18,32.22
2018-05-25,32.42
2018-06-01,33.17
2018-06-08,34.51
2018-06-15,35.65
2018-06-22,35.95
2018-06-29,36.38
2018-07-06,37.72
2018-07-13,37.58
2018-07-20,37.18
2018-07-27,37.13
2018-08-03,37.86
2018-08-10,38.25
2018-08-17,38.37
2018-08-24,44.15
2018-08-31,44.23
2018-09-07,43.75
2018-09-14,43.54
2018-09-21,43.49
2018-09-28,45.78
2018-10-05,45.45
2018-10-12,44.44
2018-10-19,44.8
2018-10-26,42.64
2018-11-02,44.86
2018-11-09,41.37
2018-11-16,39.57
2018-11-23,38.85
2018-11-30,39.66
2018-12-07,38.32
2018-12-14,37.92
2018-12-21,35.15
2018-12-28,36.93
2019-01-04,37.64
2019-01-11,39.18
2019-01-18,39.55
2019-01-25,40.07
2019-02-01,40.16
2019-02-08,36.95
2019-02-15,37.65
2019-02-22,36.78
2019-03-01,36.68
2019-03-08,33.23
2019-03-15,34.52
2019-03-22,34.46
2019-03-29,34.49
2019-04-05,34.88
2019-04-12,33.51
2019-04-19,31.97
2019-04-26,33.59
2019-05-03,34.31
2019-05-10,37.86
2019-05-17,37.9
2019-05-24,36.93
2019-05-31,36.75
2019-06-07,37.68
2019-06-14,37.02
2019-06-21,38.99
2019-06-28,39.11
2019-07-05,39.2
2019-07-12,38.93
2019-07-19,39.18
2019-07-26,39.86
2019-08-02,39.47
2019-08-09,39.5
2019-08-16,38.73
2019-08-23,36.92
2019-08-30,35.26
2019-09-06,34.96
2019-09-13,35.02
2019-09-20,36.35
2019-09-27,29.2
2019-10-04,28.535
2019-10-11,30.23
2019-10-18,33.03
2019-10-25,33.93
2019-11-01,33.19
2019-11-08,37.32
2019-11-15,36.66
2019-11-22,36.51
2019-11-29,35.54
2019-12-06,39.08
2019-12-13,37.89
2019-12-20,39.32
2019-12-27,38.47
2020-01-03,35.98
