date,value
2018-05-11,147.15
2018-05-18,147.83
2018-05-25,144.71
2018-06-01,143.6
2018-06-08,146.19
2018-06-15,146.57
2018-06-22,138.87
2018-06-29,140.33
2018-07-06,141.76
2018-07-13,143.16
2018-07-20,140.91
2018-07-27,140.95
2018-08-03,147.12
2018-08-10,146.86
2018-08-17,147.31
2018-08-24,148.93
2018-08-31,150.48
2018-09-07,153.35
2018-09-14,157.12
2018-09-21,159.4
2018-09-28,156.78
2018-10-05,157.59
2018-10-12,145.98
2018-10-19,148.55
2018-10-26,147.34
2018-11-02,154.59
2018-11-09,159.33
2018-11-16,159.36
2018-11-23,153.24
2018-11-30,160.49
2018-12-07,154.07
2018-12-14,154.47
2018-12-21,143.96
2018-12-28,144.37
2019-01-04,146.67
2019-01-11,149.57
2019-01-18,154.5
2019-01-25,153.89
2019-02-01,158.96
2019-02-08,159.17
2019-02-15,163.48
2019-02-22,167.01
2019-03-01,170.16
2019-03-08,169.57
2019-03-15,174.47
2019-03-22,173.38
2019-03-29,176.54
2019-04-05,181.71
2019-04-12,185.09
2019-04-19,183.2
2019-04-26,184.89
2019-05-03,185.0
2019-05-10,181.07
2019-05-17,181.53
2019-05-24,182.48
2019-05-31,184.09
2019-06-07,198.75
2019-06-14,198.87
2019-06-21,189.59
2019-06-28,197.44
2019-07-05,197.07
2019-07-12,199.8
2019-07-19,197.28
2019-07-26,199.62
2019-08-02,199.99
2019-08-09,205.97
2019-08-16,206.81
2019-08-23,201.82
2019-08-30,206.31
2019-09-06,206.69
2019-09-13,198.89
2019-09-20,196.06
2019-09-27,197.79
2019-10-04,194.62
2019-10-11,194.74
2019-10-18,193.82
2019-10-25,191.94
2019-11-01,190.98
2019-11-08,190.39
2019-11-15,191.74
2019-11-22,182.51
2019-11-29,186.67
2019-12-06,186.41
2019-12-13,185.5
2019-12-20,191.22
2019-12-27,191.68
2020-01-03,189.32
