date,value
2017-09-29,111.3
2017-10-06,112.69
2017-10-13,112.91
2017-10-20,113.81
2017-10-27,114.28
2017-11-03,114.65
2017-11-10,114.48
2017-11-17,114.06
2017-11-24,115.23
2017-12-01,117.22
2017-12-08,117.75
2017-12-15,119.29
2017-12-22,119.06
2017-12-29,118.64
2018-01-05,121.68
2018-01-12,123.72
2018-01-19,124.87
2018-01-26,127.67
2018-02-02,122.72
2018-02-09,116.29
2018-02-16,121.43
2018-02-23,122.09
2018-03-02,119.48
2018-03-09,123.54
2018-03-16,121.72
2018-03-23,113.47
2018-03-30,115.99
2018-04-06,114.57
2018-04-13,117.01
2018-04-20,117.35
2018-04-27,117.28
2018-05-04,117.32
2018-05-11,120.47
2018-05-18,119.64
2018-05-25,120.01
2018-06-01,120.81
2018-06-08,122.81
2018-06-15,122.79
2018-06-22,121.65
2018-06-29,119.6
2018-07-06,121.48
2018-07-13,123.83
2018-07-20,123.93
2018-07-27,124.71
2018-08-03,126.06
2018-08-10,125.99
2018-08-17,126.79
2018-08-24,127.81
2018-08-31,129.25
2018-09-07,127.84
2018-09-14,129.27
2018-09-21,130.47
2018-09-28,129.62
2018-10-05,128.53
2018-10-12,123.54
2018-10-19,123.86
2018-10-26,119.12
2018-11-02,121.34
2018-11-09,124.16
2018-11-16,121.98
2018-11-23,116.67
2018-11-30,123.01
2018-12-07,117.38
2018-12-14,116.08
2018-12-21,107.13
2018-12-28,110.48
2019-01-04,112.75
2019-01-11,115.07
2019-01-18,118.36
2019-01-25,117.79
2019-02-01,119.38
2019-02-08,119.4
2019-02-15,122.28
2019-02-22,123.02
2019-03-01,123.88
2019-03-08,121.7
2019-03-15,125.42
2019-03-22,124.04
2019-03-29,125.28
2019-04-05,127.74
2019-04-12,128.42
2019-04-19,129.06
2019-04-26,130.72
2019-05-03,130.98
2019-05-10,128.02
2019-05-17,127.26
2019-05-24,125.74
2019-05-31,122.06
2019-06-07,127.26
2019-06-14,128.23
2019-06-21,130.35
2019-06-28,129.59
2019-07-05,132.12
2019-07-12,133.3
2019-07-19,131.68
2019-07-26,134.09
2019-08-02,129.77
2019-08-09,129.0
2019-08-16,127.92
2019-08-23,126.06
2019-08-30,129.52
2019-09-06,132.07
2019-09-13,133.58
2019-09-20,132.6
2019-09-27,130.8
2019-10-04,130.67
2019-10-11,131.59
2019-10-18,132.22
2019-10-25,134.13
2019-11-01,136.41
2019-11-08,138.17
2019-11-15,139.2
2019-11-22,138.82
2019-11-29,140.33
2019-12-06,140.74
2019-12-13,141.89
2019-12-20,143.41
2019-12-27,144.68
2020-01-03,144.56
