date,value
2017-09-01,52.3537
2017-09-08,52.2543
2017-09-15,53.466
2017-09-22,54.028
2017-09-29,56.3697
2017-10-06,56.6441
2017-10-13,55.0696
2017-10-20,56.2881
2017-10-27,56.24
2017-11-03,55.0
2017-11-10,54.72
2017-11-17,57.13
2017-11-24,57.3899
2017-12-01,59.27
2017-12-08,60.15
2017-12-15,59.88
2017-12-22,61.005
2017-12-29,61.15
2018-01-05,61.5338
2018-01-12,62.76
2018-01-19,62.8218
2018-01-26,62.968
2018-02-02,59.6468
2018-02-09,58.53
2018-02-16,60.2536
2018-02-23,59.906
2018-03-02,58.4752
2018-03-09,59.92
2018-03-16,60.0831
2018-03-23,58.3
2018-03-30,59.6962
2018-04-06,60.0601
2018-04-13,60.412
2018-04-20,60.0982
2018-04-27,61.3556
2018-05-04,61.035
2018-05-11,61.99
2018-05-18,63.205
2018-05-25,63.7317
2018-06-01,63.7919
2018-06-08,67.52
2018-06-15,67.89
2018-06-22,68.0178
2018-06-29,65.85
2018-07-06,67.38
2018-07-13,66.78
2018-07-20,68.0449
2018-07-27,65.49
2018-08-03,67.12
2018-08-10,69.09
2018-08-17,69.8543
2018-08-24,71.49
2018-08-31,71.47
2018-09-07,69.77
2018-09-14,70.45
2018-09-21,69.8267
2018-09-28,68.641
2018-10-05,64.23
2018-10-12,62.1677
2018-10-19,60.29
2018-10-26,60.75
2018-11-02,63.432
2018-11-09,62.706
2018-11-16,61.2608
2018-11-23,60.6018
2018-11-30,61.265
2018-12-07,57.552
2018-12-14,55.9729
2018-12-21,52.5277
2018-12-28,54.8463
2019-01-04,56.76
2019-01-11,59.7245
2019-01-18,60.4
2019-01-25,60.1084
2019-02-01,59.99
2019-02-08,59.62
2019-02-15,62.65
2019-02-22,61.79
2019-03-01,62.9024
2019-03-08,60.07
2019-03-15,60.1047
2019-03-22,58.78
2019-03-29,60.4918
2019-04-05,61.9664
2019-04-12,62.53
2019-04-19,62.8364
2019-04-26,62.85
2019-05-03,63.66
2019-05-10,61.415
2019-05-17,59.35
2019-05-24,58.71
2019-05-31,55.6243
2019-06-07,57.6425
2019-06-14,58.44
2019-06-21,58.7039
2019-06-28,59.55
2019-07-05,59.08
2019-07-12,60.09
2019-07-19,59.16
2019-07-26,60.12
2019-08-02,57.55
2019-08-09,57.55
2019-08-16,55.97
2019-08-23,57.75
2019-08-30,57.43
2019-09-06,58.36
2019-09-13,61.3
2019-09-20,59.6276
2019-09-27,59.2198
2019-10-04,58.463
2019-10-11,59.79
2019-10-18,60.86
2019-10-25,62.45
2019-11-01,62.02
2019-11-08,61.977
2019-11-15,61.98
2019-11-22,61.2593
2019-11-29,62.5597
2019-12-06,62.2014
2019-12-13,62.99
2019-12-20,63.96
2019-12-27,63.69
2020-01-03,63.4559
