date,value
2018-09-14,44.06
2018-09-21,45.01
2018-09-28,43.0
2018-10-05,43.48
2018-10-12,40.91
2018-10-19,41.22
2018-10-26,38.97
2018-11-02,40.64
2018-11-09,41.72
2018-11-16,41.0323
2018-11-23,40.18
2018-11-30,41.5215
2018-12-07,38.6435
2018-12-14,37.13
2018-12-21,35.12
2018-12-28,36.02
2019-01-04,37.21
2019-01-11,37.82
2019-01-18,40.0898
2019-01-25,40.25
2019-02-01,40.3757
2019-02-08,40.17
2019-02-15,41.48
2019-02-22,41.88
2019-03-01,42.21
2019-03-08,40.74
2019-03-15,41.95
2019-03-22,39.5027
2019-03-29,40.28
2019-04-05,41.76
2019-04-12,42.53
2019-04-19,42.67
2019-04-26,43.31
2019-05-03,43.8136
2019-05-10,43.14
2019-05-17,42.32
2019-05-24,42.31
2019-05-31,41.03
2019-06-07,42.8436
2019-06-14,43.0575
2019-06-21,43.1152
2019-06-28,43.35
2019-07-05,44.44
2019-07-12,44.57
2019-07-19,44.2421
2019-07-26,45.22
2019-08-02,43.06
2019-08-09,42.45
2019-08-16,41.51
2019-08-23,40.68
2019-08-30,41.81
2019-09-06,42.78
2019-09-13,44.32
2019-09-20,44.0882
2019-09-27,43.62
2019-10-04,42.41
2019-10-11,42.76
2019-10-18,43.35
2019-10-25,43.93
2019-11-01,44.66
2019-11-08,45.755
2019-11-15,45.75
2019-11-22,45.95
2019-11-29,46.4048
2019-12-06,46.47
2019-12-13,46.93
2019-12-20,47.19
2019-12-27,46.85
2020-01-03,46.83
