date,value
2018-11-09,101.92
2018-11-16,102.75
2018-11-23,102.66
2018-11-30,103.19
2018-12-07,103.7
2018-12-14,103.61
2018-12-21,104.08
2018-12-28,104.44
2019-01-04,104.91
2019-01-11,104.79
2019-01-18,104.63
2019-01-25,104.71
2019-02-01,104.94
2019-02-08,105.17
2019-02-15,105.08
2019-02-22,105.25
2019-03-01,104.59
2019-03-08,105.2
2019-03-15,105.54
2019-03-22,106.2
2019-03-29,106.36
2019-04-05,105.9
2019-04-12,105.73
2019-04-19,105.72
2019-04-26,106.05
2019-05-03,105.85
2019-05-10,106.06
2019-05-17,106.28
2019-05-24,106.52
2019-05-31,107.01
2019-06-07,107.19
2019-06-14,107.08
2019-06-21,107.35
2019-06-28,107.6
2019-07-05,107.43
2019-07-12,107.34
2019-07-19,107.71
2019-07-26,107.67
2019-08-02,107.79
2019-08-09,107.93
2019-08-16,108.13
2019-08-23,108.32
2019-08-30,108.5
2019-09-06,108.22
2019-09-13,107.7
2019-09-20,108.06
2019-09-27,108.26
2019-10-04,108.38
2019-10-11,108.0
2019-10-18,108.02
2019-10-25,108.0
2019-11-01,108.12
2019-11-08,107.81
2019-11-15,108.07
2019-11-22,108.1
2019-11-29,108.14
2019-12-06,107.92
2019-12-13,108.12
2019-12-20,108.0
2019-12-27,108.15
2020-01-03,108.28
