date,value
2018-04-27,51.86
2018-05-04,51.4
2018-05-11,55.2
2018-05-18,53.92
2018-05-25,53.01
2018-06-01,51.21
2018-06-08,51.91
2018-06-15,51.16
2018-06-22,48.89
2018-06-29,47.4
2018-07-06,47.09
2018-07-13,48.08
2018-07-20,50.27
2018-07-27,51.05
2018-08-03,49.91
2018-08-10,48.39
2018-08-17,48.37
2018-08-24,48.14
2018-08-31,48.83
2018-09-07,48.22
2018-09-14,48.19
2018-09-21,49.41
2018-09-28,46.57
2018-10-05,46.75
2018-10-12,43.43
2018-10-19,46.42
2018-10-26,43.97
2018-11-02,45.95
2018-11-09,45.73
2018-11-16,44.13
2018-11-23,43.08
2018-11-30,44.39
2018-12-07,41.32
2018-12-14,39.64
2018-12-21,37.68
2018-12-28,39.37
2019-01-04,41.3
2019-01-11,41.74
2019-01-18,43.69
2019-01-25,42.98
2019-02-01,41.82
2019-02-08,40.81
2019-02-15,41.99
2019-02-22,41.79
2019-03-01,42.5
2019-03-08,41.36
2019-03-15,43.33
2019-03-22,41.72
2019-03-29,42.2
2019-04-05,44.9
2019-04-12,46.69
2019-04-19,47.55
2019-04-26,47.89
2019-05-03,48.06
2019-05-10,46.34
2019-05-17,43.88
2019-05-24,42.96
2019-05-31,40.69
2019-06-07,42.7
2019-06-14,42.82
2019-06-21,43.58
2019-06-28,43.81
2019-07-05,44.21
2019-07-12,44.87
2019-07-19,44.39
2019-07-26,45.74
2019-08-02,42.12
2019-08-09,41.5
2019-08-16,39.94
2019-08-23,39.33
2019-08-30,41.49
2019-09-06,42.18
2019-09-13,45.16
2019-09-20,43.67
2019-09-27,42.84
2019-10-04,40.78
2019-10-11,41.93
2019-10-18,43.66
2019-10-25,46.37
2019-11-01,47.33
2019-11-08,49.15
2019-11-15,48.99
2019-11-22,49.25
2019-11-29,49.48
2019-12-06,49.8
2019-12-13,50.24
2019-12-20,50.69
2019-12-27,51.09
2020-01-03,51.2
