date,value
2018-11-09,73.0162
2018-11-16,72.21
2018-11-23,71.09
2018-11-30,72.155
2018-12-07,69.72
2018-12-14,69.5622
2018-12-21,63.98
2018-12-28,65.01
2019-01-04,65.88
2019-01-11,66.75
2019-01-18,68.23
2019-01-25,66.63
2019-02-01,67.2901
2019-02-08,67.52
2019-02-15,69.0
2019-02-22,70.0
2019-03-01,70.47
2019-03-08,69.2
2019-03-15,70.1349
2019-03-22,69.38
2019-03-29,70.974
2019-04-05,70.87
2019-04-12,71.63
2019-04-19,72.12
2019-04-26,72.81
2019-05-03,72.4763
2019-05-10,72.56
2019-05-17,71.93
2019-05-24,71.4076
2019-05-31,69.5
2019-06-07,72.6278
2019-06-14,72.45
2019-06-21,72.3868
2019-06-28,71.9107
2019-07-05,73.5041
2019-07-12,74.065
2019-07-19,74.14
2019-07-26,74.2401
2019-08-02,72.5171
2019-08-09,74.14
2019-08-16,74.73
2019-08-23,74.22
2019-08-30,75.4264
2019-09-06,74.81
2019-09-13,73.86
2019-09-20,72.5802
2019-09-27,71.45
2019-10-04,71.81
2019-10-11,71.04
2019-10-18,71.1433
2019-10-25,70.08
2019-11-01,71.005
2019-11-08,69.88
2019-11-15,70.7939
2019-11-22,71.5566
2019-11-29,72.7194
2019-12-06,73.16
2019-12-13,72.4313
2019-12-20,74.4001
2019-12-27,74.3597
2020-01-03,74.1459
