date,value
2018-01-05,53.55
2018-01-12,54.7
2018-01-19,54.51
2018-01-26,54.848
2018-02-02,51.98
2018-02-09,49.54
2018-02-16,52.8302
2018-02-23,52.788
2018-03-02,51.77
2018-03-09,53.8899
2018-03-16,52.97
2018-03-23,50.1278
2018-03-30,50.87
2018-04-06,51.16
2018-04-13,52.33
2018-04-20,53.52
2018-04-27,51.66
2018-05-04,51.376
2018-05-11,51.99
2018-05-18,53.122
2018-05-25,53.0052
2018-06-01,53.5976
2018-06-08,54.89
2018-06-15,54.24
2018-06-22,53.57
2018-06-29,52.8871
2018-07-06,53.14
2018-07-13,54.1252
2018-07-20,54.56
2018-07-27,54.77
2018-08-03,54.31
2018-08-10,54.07
2018-08-17,54.345
2018-08-24,55.19
2018-08-31,55.3813
2018-09-07,54.7303
2018-09-14,55.7592
2018-09-21,56.79
2018-09-28,54.55
2018-10-05,52.4536
2018-10-12,48.21
2018-10-19,47.8434
2018-10-26,46.04
2018-11-02,48.66
2018-11-09,48.32
2018-11-16,47.23
2018-11-23,45.71
2018-11-30,46.3744
2018-12-07,42.35
2018-12-14,41.308
2018-12-21,38.69
2018-12-28,40.19
2019-01-04,41.095
2019-01-11,43.3656
2019-01-18,45.28
2019-01-25,45.3307
2019-02-01,46.8201
2019-02-08,45.865
2019-02-15,48.1767
2019-02-22,51.2499
2019-03-01,50.84
2019-03-08,48.32
2019-03-15,48.4936
2019-03-22,47.0654
2019-03-29,47.4461
2019-04-05,48.753
2019-04-12,48.79
2019-04-19,49.13
2019-04-26,47.99
2019-05-03,49.0
2019-05-10,46.51
2019-05-17,44.4945
2019-05-24,42.89
2019-05-31,40.6725
2019-06-07,43.32
2019-06-14,43.7
2019-06-21,44.53
2019-06-28,45.7163
2019-07-05,45.5
2019-07-12,44.9699
2019-07-19,44.96
2019-07-26,45.4
2019-08-02,42.0995
2019-08-09,43.2181
2019-08-16,41.0807
2019-08-23,40.442
2019-08-30,40.91
2019-09-06,42.08
2019-09-13,47.11
2019-09-20,45.0
2019-09-27,44.29
2019-10-04,43.18
2019-10-11,43.6737
2019-10-18,43.86
2019-10-25,44.6574
2019-11-01,45.36
2019-11-08,47.52
2019-11-15,45.93
2019-11-22,44.5655
2019-11-29,46.05
2019-12-06,46.5
2019-12-13,47.485
2019-12-20,47.545
2019-12-27,47.285
2020-01-03,46.8738
