date,value
2018-09-07,108.22
2018-09-14,108.06
2018-09-21,107.84
2018-09-28,107.94
2018-10-05,107.11
2018-10-12,106.89
2018-10-19,106.98
2018-10-26,107.33
2018-11-02,106.6
2018-11-09,106.9
2018-11-16,107.36
2018-11-23,107.58
2018-11-30,108.04
2018-12-07,108.61
2018-12-14,108.37
2018-12-21,108.7
2018-12-28,108.94
2019-01-04,109.03
2019-01-11,108.93
2019-01-18,108.97
2019-01-25,108.98
2019-02-01,109.08
2019-02-08,109.5
2019-02-15,109.62
2019-02-22,109.85
2019-03-01,109.58
2019-03-08,110.05
2019-03-15,110.17
2019-03-22,111.0
2019-03-29,111.19
2019-04-05,110.74
2019-04-12,110.67
2019-04-19,110.87
2019-04-26,111.49
2019-05-03,111.46
2019-05-10,111.89
2019-05-17,112.43
2019-05-24,112.5
2019-05-31,112.87
2019-06-07,112.88
2019-06-14,112.78
2019-06-21,112.85
2019-06-28,113.09
2019-07-05,112.94
2019-07-12,113.32
2019-07-19,113.44
2019-07-26,113.54
2019-08-02,113.89
2019-08-09,114.57
2019-08-16,115.3
2019-08-23,115.15
2019-08-30,115.2
2019-09-06,114.73
2019-09-13,113.37
2019-09-20,113.99
2019-09-27,114.1
2019-10-04,114.37
2019-10-11,114.06
2019-10-18,113.99
2019-10-25,113.79
2019-11-01,113.94
2019-11-08,113.18
2019-11-15,113.58
2019-11-22,113.88
2019-11-29,114.05
2019-12-06,113.89
2019-12-13,114.15
2019-12-20,113.78
2019-12-27,113.98
2020-01-03,114.42
