date,value
2017-10-06,58.11
2017-10-13,57.61
2017-10-20,57.83
2017-10-27,58.07
2017-11-03,58.02
2017-11-10,57.69
2017-11-17,58.08
2017-11-24,59.09
2017-12-01,62.18
2017-12-08,63.04
2017-12-15,62.97
2017-12-22,63.11
2017-12-29,62.77
2018-01-05,64.088
2018-01-12,66.18
2018-01-19,66.58
2018-01-26,66.99
2018-02-02,66.0
2018-02-09,62.87
2018-02-16,65.9
2018-02-23,65.85
2018-03-02,65.79
2018-03-09,70.19
2018-03-16,68.81
2018-03-23,63.55
2018-03-30,65.43
2018-04-06,64.35
2018-04-13,65.45
2018-04-20,67.09
2018-04-27,66.07
2018-05-04,65.65
2018-05-11,68.22
2018-05-18,68.22
2018-05-25,67.98
2018-06-01,67.21
2018-06-08,68.91
2018-06-15,68.19
2018-06-22,67.03
2018-06-29,64.11
2018-07-06,63.99
2018-07-13,64.76
2018-07-20,66.21
2018-07-27,66.36
2018-08-03,64.75
2018-08-10,64.48
2018-08-17,65.05
2018-08-24,65.02
2018-08-31,65.76
2018-09-07,64.61
2018-09-14,64.57
2018-09-21,65.11
2018-09-28,62.23
2018-10-05,63.33
2018-10-12,60.33
2018-10-19,61.21
2018-10-26,58.4
2018-11-02,61.65
2018-11-09,62.59
2018-11-16,61.79
2018-11-23,60.04
2018-11-30,61.36
2018-12-07,58.2
2018-12-14,56.92
2018-12-21,53.61
2018-12-28,55.43
2019-01-04,57.35
2019-01-11,57.97
2019-01-18,61.44
2019-01-25,61.05
2019-02-01,60.94
2019-02-08,60.13
2019-02-15,61.16
2019-02-22,61.6084
2019-03-01,62.51
2019-03-08,59.18
2019-03-15,60.6499
2019-03-22,57.67
2019-03-29,58.78
2019-04-05,61.28
2019-04-12,62.33
2019-04-19,63.12
2019-04-26,63.27
2019-05-03,63.94
2019-05-10,63.42
2019-05-17,62.03
2019-05-24,61.84
2019-05-31,60.35
2019-06-07,63.4196
2019-06-14,62.66
2019-06-21,63.04
2019-06-28,63.14
2019-07-05,64.95
2019-07-12,65.96
2019-07-19,65.89
2019-07-26,66.43
2019-08-02,64.1
2019-08-09,63.56
2019-08-16,62.42
2019-08-23,62.03
2019-08-30,64.12
2019-09-06,65.62
2019-09-13,66.13
2019-09-20,65.8
2019-09-27,64.51
2019-10-04,61.68
2019-10-11,62.57
2019-10-18,63.6
2019-10-25,63.67
2019-11-01,64.9
2019-11-08,65.8
2019-11-15,66.74
2019-11-22,67.84
2019-11-29,68.3576
2019-12-06,68.69
2019-12-13,68.5
2019-12-20,68.61
2019-12-27,68.88
2020-01-03,68.95
