date,value
2016-12-23,115.96
2016-12-30,115.21
2017-01-06,116.3
2017-01-13,114.6
2017-01-20,114.15
2017-01-27,113.38
2017-02-03,113.64
2017-02-10,115.24
2017-02-17,118.86
2017-02-24,122.73
2017-03-03,123.79
2017-03-10,126.21
2017-03-17,128.06
2017-03-24,125.48
2017-03-31,124.55
2017-04-07,124.92
2017-04-14,124.99
2017-04-21,121.76
2017-04-28,123.47
2017-05-05,123.51
2017-05-12,123.64
2017-05-19,127.0
2017-05-26,126.92
2017-06-02,130.08
2017-06-09,131.53
2017-06-16,134.35
2017-06-23,136.43
2017-06-30,132.29
2017-07-07,132.54
2017-07-14,132.6
2017-07-21,135.31
2017-07-28,131.85
2017-08-04,133.18
2017-08-11,133.1
2017-08-18,132.63
2017-08-25,131.68
2017-09-01,131.03
2017-09-08,130.98
2017-09-15,134.45
2017-09-22,131.39
2017-09-29,130.01
2017-10-06,133.22
2017-10-13,136.43
2017-10-20,142.4
2017-10-27,141.78
2017-11-03,140.08
2017-11-10,139.56
2017-11-17,138.0
2017-11-24,138.01
2017-12-01,139.98
2017-12-08,140.59
2017-12-15,142.46
2017-12-22,140.12
2017-12-29,139.72
2018-01-05,141.71
2018-01-12,145.76
2018-01-19,147.36
2018-01-26,145.33
2018-02-02,137.68
2018-02-09,129.53
2018-02-16,133.15
2018-02-23,132.02
2018-03-02,128.82
2018-03-09,133.8
2018-03-16,133.68
2018-03-23,125.1
2018-03-30,128.15
2018-04-06,128.1
2018-04-13,130.62
2018-04-20,126.66
2018-04-27,128.27
2018-05-04,124.19
2018-05-11,127.24
2018-05-18,124.24
2018-05-25,121.47
2018-06-01,121.26
2018-06-08,124.06
2018-06-15,122.61
2018-06-22,122.84
2018-06-29,121.34
2018-07-06,125.75
2018-07-13,125.93
2018-07-20,125.85
2018-07-27,131.55
2018-08-03,131.95
2018-08-10,130.75
2018-08-17,134.47
2018-08-24,135.95
2018-08-31,134.69
2018-09-07,137.32
2018-09-14,139.49
2018-09-21,142.88
2018-09-28,138.17
2018-10-05,139.1
2018-10-12,133.87
2018-10-19,139.05
2018-10-26,136.97
2018-11-02,140.68
2018-11-09,145.34
2018-11-16,145.99
2018-11-23,142.23
2018-11-30,146.9
2018-12-07,145.43
2018-12-14,133.0
2018-12-21,128.09
2018-12-28,127.27
2019-01-04,127.83
2019-01-11,129.75
2019-01-18,130.69
2019-01-25,128.23
2019-02-01,134.2
2019-02-08,132.4
2019-02-15,136.38
2019-02-22,136.6
2019-03-01,138.35
2019-03-08,138.06
2019-03-15,137.6
2019-03-22,136.91
2019-03-29,139.79
2019-04-05,136.18
2019-04-12,135.98
2019-04-19,137.52
2019-04-26,140.39
2019-05-03,142.01
2019-05-10,139.05
2019-05-17,138.61
2019-05-24,138.85
2019-05-31,131.15
2019-06-07,138.55
2019-06-14,140.09
2019-06-21,142.09
2019-06-28,139.28
2019-07-05,140.57
2019-07-12,134.3
2019-07-19,130.31
2019-07-26,130.73
2019-08-02,131.07
2019-08-09,132.04
2019-08-16,131.36
2019-08-23,127.73
2019-08-30,128.36
2019-09-06,128.21
2019-09-13,130.78
2019-09-20,131.65
2019-09-27,128.6
2019-10-04,133.66
2019-10-11,131.33
2019-10-18,127.7
2019-10-25,128.35
2019-11-01,131.2
2019-11-08,133.0
2019-11-15,134.94
2019-11-22,138.07
2019-11-29,137.49
2019-12-06,140.38
2019-12-13,141.38
2019-12-20,146.06
2019-12-27,145.75
2020-01-03,144.28
