date,value
2017-02-10,32.28
2017-02-17,32.62
2017-02-24,32.59
2017-03-03,32.01
2017-03-10,32.02
2017-03-17,33.29
2017-03-24,33.67
2017-03-31,33.23
2017-04-07,33.24
2017-04-14,33.18
2017-04-21,32.96
2017-04-28,33.76
2017-05-05,34.2
2017-05-12,34.44
2017-05-19,34.52
2017-05-26,34.71
2017-06-02,34.95
2017-06-09,34.78
2017-06-16,34.53
2017-06-23,35.59
2017-06-30,35.76
2017-07-07,35.43
2017-07-14,36.77
2017-07-21,36.39
2017-07-28,36.66
2017-08-04,37.1
2017-08-11,36.36
2017-08-18,36.26
2017-08-25,37.33
2017-09-01,37.68
2017-09-08,37.44
2017-09-15,37.38
2017-09-22,36.53
2017-09-29,36.1
2017-10-06,36.55
2017-10-13,37.82
2017-10-20,37.8
2017-10-27,37.93
2017-11-03,37.91
2017-11-10,37.56
2017-11-17,37.77
2017-11-24,38.4
2017-12-01,37.0
2017-12-08,36.28
2017-12-15,36.57
2017-12-22,35.8
2017-12-29,36.21
2018-01-05,37.46
2018-01-12,37.46
2018-01-19,38.84
2018-01-26,39.17
2018-02-02,37.76
2018-02-09,35.92
2018-02-16,37.79
2018-02-23,37.67
2018-03-02,37.03
2018-03-09,38.19
2018-03-16,38.48
2018-03-23,37.12
2018-03-30,38.34
2018-04-06,37.49
2018-04-13,37.87
2018-04-20,36.78
2018-04-27,36.28
2018-05-04,36.07
2018-05-11,37.29
2018-05-18,36.68
2018-05-25,37.11
2018-06-01,37.28
2018-06-08,37.66
2018-06-15,36.76
2018-06-22,36.04
2018-06-29,36.0
2018-07-06,35.53
2018-07-13,36.42
2018-07-20,37.27
2018-07-27,37.69
2018-08-03,37.74
2018-08-10,37.32
2018-08-17,36.53
2018-08-24,37.18
2018-08-31,37.93
2018-09-07,37.02
2018-09-14,37.07
2018-09-21,37.47
2018-09-28,37.7
2018-10-05,35.19
2018-10-12,33.82
2018-10-19,33.48
2018-10-26,31.94
2018-11-02,33.9
2018-11-09,33.12
2018-11-16,33.31
2018-11-23,32.3
2018-11-30,33.3
2018-12-07,32.28
2018-12-14,32.44
2018-12-21,31.26
2018-12-28,31.71
2019-01-04,30.89
2019-01-11,31.83
2019-01-18,32.32
2019-01-25,32.84
2019-02-01,33.02
2019-02-08,32.82
2019-02-15,32.83
2019-02-22,33.66
2019-03-01,33.35
2019-03-08,32.91
2019-03-15,33.92
2019-03-22,34.06
2019-03-29,34.58
2019-04-05,35.43
2019-04-12,35.51
2019-04-19,36.14
2019-04-26,35.78
2019-05-03,36.43
2019-05-10,35.04
2019-05-17,33.11
2019-05-24,32.62
2019-05-31,33.08
2019-06-07,33.45
2019-06-14,33.29
2019-06-21,35.07
2019-06-28,34.96
2019-07-05,34.99
2019-07-12,35.57
2019-07-19,35.74
2019-07-26,35.8
2019-08-02,34.11
2019-08-09,34.1
2019-08-16,34.23
2019-08-23,33.87
2019-08-30,34.9
2019-09-06,35.77
2019-09-13,36.62
2019-09-20,36.36
2019-09-27,36.08
2019-10-04,36.71
2019-10-11,37.59
2019-10-18,37.96
2019-10-25,38.72
2019-11-01,39.28
2019-11-08,40.16
2019-11-15,39.76
2019-11-22,39.76
2019-11-29,39.45
2019-12-06,40.19
2019-12-13,41.56
2019-12-20,41.02
2019-12-27,41.31
2020-01-03,41.06
