date,value
2019-02-08,67.47
2019-02-15,67.59
2019-02-22,65.74
2019-03-01,66.01
2019-03-08,63.23
2019-03-15,65.63
2019-03-22,63.77
2019-03-29,65.01
2019-04-05,67.54
2019-04-12,65.28
2019-04-19,62.95
2019-04-26,65.15
2019-05-03,67.13
2019-05-10,65.57
2019-05-17,66.36
2019-05-24,66.89
2019-05-31,62.25
2019-06-07,65.35
2019-06-14,66.36
2019-06-21,69.38
2019-06-28,67.56
2019-07-05,68.53
2019-07-12,66.26
2019-07-19,65.04
2019-07-26,66.92
2019-08-02,64.95
2019-08-09,65.24
2019-08-16,63.14
2019-08-23,62.51
2019-08-30,63.54
2019-09-06,64.82
2019-09-13,66.52
2019-09-20,66.42
2019-09-27,62.9
2019-10-04,62.56
2019-10-11,63.99
2019-10-18,64.91
2019-10-25,63.32
2019-11-01,64.66
2019-11-08,65.38
2019-11-15,65.07
2019-11-22,65.26
2019-11-29,67.24
2019-12-06,67.08
2019-12-13,65.77
2019-12-20,66.85
2019-12-27,65.95
2020-01-03,65.07
