date,value
2018-04-06,3.89
2018-04-13,4.01
2018-04-20,3.96
2018-04-27,4.04
2018-05-04,4.16
2018-05-11,4.32
2018-05-18,4.37
2018-05-25,4.25
2018-06-01,4.19
2018-06-08,4.08
2018-06-15,4.24
2018-06-22,4.24
2018-06-29,4.24
2018-07-06,3.88
2018-07-13,3.93
2018-07-20,3.96
2018-07-27,4.19
2018-08-03,4.07
2018-08-10,4.34
2018-08-17,4.22
2018-08-24,4.2
2018-08-31,4.09
2018-09-07,3.93
2018-09-14,3.85
2018-09-21,3.97
2018-09-28,3.95
2018-10-05,3.95
2018-10-12,3.49
2018-10-19,3.3
2018-10-26,3.31
2018-11-02,3.41
2018-11-09,3.35
2018-11-16,3.5
2018-11-23,3.26
2018-11-30,3.34
2018-12-07,3.36
2018-12-14,3.4
2018-12-21,3.33
2018-12-28,3.23
2019-01-04,3.25
2019-01-11,3.29
2019-01-18,3.31
2019-01-25,3.24
2019-02-01,3.32
2019-02-08,3.32
2019-02-15,3.56
2019-02-22,3.73
2019-03-01,4.01
2019-03-08,3.95
2019-03-15,4.27
2019-03-22,4.5
2019-03-29,4.4
2019-04-05,4.72
2019-04-12,5.12
2019-04-19,5.08
2019-04-26,4.52
2019-05-03,4.58
2019-05-10,4.49
2019-05-17,4.39
2019-05-24,4.3
2019-05-31,4.28
2019-06-07,4.17
2019-06-14,4.4
2019-06-21,4.58
2019-06-28,4.46
2019-07-05,4.68
2019-07-12,4.52
2019-07-19,4.91
2019-07-26,5.07
2019-08-02,4.64
2019-08-09,4.28
2019-08-16,4.29
2019-08-23,4.45
2019-08-30,4.29
2019-09-06,4.65
2019-09-13,4.72
2019-09-20,4.66
2019-09-27,4.48
2019-10-04,4.43
2019-10-11,4.66
2019-10-18,4.66
2019-10-25,4.72
2019-11-01,4.57
2019-11-08,4.55
2019-11-15,4.38
2019-11-22,4.29
2019-11-29,4.58
2019-12-06,4.68
2019-12-13,5.05
2019-12-20,4.96
2019-12-27,5.44
2020-01-03,5.78
