date,value
2017-08-11,1.134
2017-08-18,1.151
2017-08-25,1.203
2017-09-01,1.295
2017-09-08,1.445
2017-09-15,1.385
2017-09-22,1.471
2017-09-29,1.501
2017-10-06,1.501
2017-10-13,1.448
2017-10-20,1.36
2017-10-27,1.37
2017-11-03,1.307
2017-11-10,1.381
2017-11-17,1.343
2017-11-24,1.38
2017-12-01,1.392
2017-12-08,1.353
2017-12-15,1.357
2017-12-22,1.384
2017-12-29,1.441
2018-01-05,1.454
2018-01-12,1.484
2018-01-19,1.491
2018-01-26,1.552
2018-02-02,1.603
2018-02-09,1.404
2018-02-16,1.451
2018-02-23,1.479
2018-03-02,1.414
2018-03-09,1.419
2018-03-16,1.394
2018-03-23,1.326
2018-03-30,1.337
2018-04-06,1.317
2018-04-13,1.351
2018-04-20,1.278
2018-04-27,1.298
2018-05-04,1.265
2018-05-11,1.334
2018-05-18,1.349
2018-05-25,1.361
2018-06-01,1.285
2018-06-08,1.37
2018-06-15,1.383
2018-06-22,1.349
2018-06-29,1.361
2018-07-06,1.331
2018-07-13,1.371
2018-07-20,1.311
2018-07-27,1.317
2018-08-03,1.254
2018-08-10,1.253
2018-08-17,1.184
2018-08-24,1.199
2018-08-31,1.203
2018-09-07,1.168
2018-09-14,1.103
2018-09-21,1.166
2018-09-28,1.2
2018-10-05,1.2
2018-10-12,1.16
2018-10-19,1.142
2018-10-26,1.18
2018-11-02,1.194
2018-11-09,1.163
2018-11-16,1.219
2018-11-23,1.205
2018-11-30,1.219
2018-12-07,1.233
2018-12-14,1.235
2018-12-21,1.177
2018-12-28,1.182
2019-01-04,1.17
2019-01-11,1.191
2019-01-18,1.212
2019-01-25,1.147
2019-02-01,1.17
2019-02-08,1.17
2019-02-15,1.169
2019-02-22,1.195
2019-03-01,1.24
2019-03-08,1.226
2019-03-15,1.21
2019-03-22,1.231
2019-03-29,1.231
2019-04-05,1.199
2019-04-12,1.168
2019-04-19,1.188
2019-04-26,1.206
2019-05-03,1.197
2019-05-10,1.16
2019-05-17,1.131
2019-05-24,1.082
2019-05-31,1.095
2019-06-07,1.031
2019-06-14,1.062
2019-06-21,1.077
2019-06-28,1.084
2019-07-05,1.061
2019-07-12,1.052
2019-07-19,1.036
2019-07-26,1.032
2019-08-02,0.974
2019-08-09,0.891
2019-08-16,0.903
2019-08-23,0.913
2019-08-30,0.89
2019-09-06,0.927
2019-09-13,0.95
2019-09-20,0.918
2019-09-27,0.901
2019-10-04,0.917
2019-10-11,0.887
2019-10-18,0.881
2019-10-25,0.898
2019-11-01,0.867
2019-11-08,0.884
2019-11-15,0.879
2019-11-22,0.834
2019-11-29,0.721
2019-12-06,0.738
2019-12-13,0.749
2019-12-20,0.771
2019-12-27,0.796
2020-01-03,0.822
