date,value
2018-04-13,83.37
2018-04-20,83.26
2018-04-27,83.3
2018-05-04,83.19
2018-05-11,83.16
2018-05-18,83.17
2018-05-25,83.36
2018-06-01,83.27
2018-06-08,83.28
2018-06-15,83.24
2018-06-22,83.31
2018-06-29,83.37
2018-07-06,83.27
2018-07-13,83.25
2018-07-20,83.25
2018-07-27,83.19
2018-08-03,83.12
2018-08-10,83.25
2018-08-17,83.28
2018-08-24,83.33
2018-08-31,83.34
2018-09-07,83.13
2018-09-14,83.07
2018-09-21,83.03
2018-09-28,83.09
2018-10-05,82.89
2018-10-12,82.95
2018-10-19,82.95
2018-10-26,83.13
2018-11-02,82.88
2018-11-09,82.89
2018-11-16,83.12
2018-11-23,83.15
2018-11-30,83.25
2018-12-07,83.27
2018-12-14,83.31
2018-12-21,83.39
2018-12-28,83.59
2019-01-04,83.62
2019-01-11,83.61
2019-01-18,83.54
2019-01-25,83.6
2019-02-01,83.58
2019-02-08,83.71
2019-02-15,83.68
2019-02-22,83.76
2019-03-01,83.54
2019-03-08,83.73
2019-03-15,83.8
2019-03-22,84.03
2019-03-29,84.12
2019-04-05,83.88
2019-04-12,83.84
2019-04-19,83.89
2019-04-26,84.08
2019-05-03,83.87
2019-05-10,84.02
2019-05-17,84.15
2019-05-24,84.23
2019-05-31,84.56
2019-06-07,84.57
2019-06-14,84.59
2019-06-21,84.74
2019-06-28,84.78
2019-07-05,84.47
2019-07-12,84.52
2019-07-19,84.6
2019-07-26,84.57
2019-08-02,84.68
2019-08-09,84.82
2019-08-16,85.09
2019-08-23,85.08
2019-08-30,85.08
2019-09-06,84.89
2019-09-13,84.5
2019-09-20,84.66
2019-09-27,84.78
2019-10-04,85.04
2019-10-11,84.77
2019-10-18,84.83
2019-10-25,84.76
2019-11-01,84.76
2019-11-08,84.6
2019-11-15,84.72
2019-11-22,84.74
2019-11-29,84.77
2019-12-06,84.62
2019-12-13,84.67
2019-12-20,84.53
2019-12-27,84.61
2020-01-03,84.74
