date,value
2016-10-14,86.39
2016-10-21,90.31
2016-10-28,87.06
2016-11-04,82.39
2016-11-11,89.27
2016-11-18,88.14
2016-11-25,87.84
2016-12-02,85.96
2016-12-09,82.5
2016-12-16,82.88
2016-12-23,84.98
2016-12-30,83.23
2017-01-06,85.25
2017-01-13,77.8
2017-01-20,75.06
2017-01-27,73.9
2017-02-03,77.99
2017-02-10,79.4
2017-02-17,84.47
2017-02-24,84.43
2017-03-03,72.76
2017-03-10,71.22
2017-03-17,69.5
2017-03-24,67.96
2017-03-31,66.39
2017-04-07,68.76
2017-04-14,67.65
2017-04-21,66.43
2017-04-28,73.94
2017-05-05,73.41
2017-05-12,74.97
2017-05-19,70.79
2017-05-26,69.95
2017-06-02,73.44
2017-06-09,71.52
2017-06-16,73.02
2017-06-23,75.28
2017-06-30,75.52
2017-07-07,72.46
2017-07-14,73.88
2017-07-21,76.21
2017-07-28,74.47
2017-08-04,67.43
2017-08-11,78.49
2017-08-18,77.27
2017-08-25,77.42
2017-09-01,78.91
2017-09-08,82.79
2017-09-15,86.9
2017-09-22,84.93
2017-09-29,84.65
2017-10-06,86.82
2017-10-13,87.78
2017-10-20,87.44
2017-10-27,83.15
2017-11-03,82.36
2017-11-10,87.7
2017-11-17,85.89
2017-11-24,86.57
2017-12-01,87.0
2017-12-08,85.6
2017-12-15,86.5
2017-12-22,87.01
2017-12-29,87.16
2018-01-05,91.18
2018-01-12,91.8
2018-01-19,91.88
2018-01-26,95.15
2018-02-02,90.4
2018-02-09,85.31
2018-02-16,89.55
2018-02-23,88.25
2018-03-02,82.99
2018-03-09,84.95
2018-03-16,84.23
2018-03-23,80.37
2018-03-30,83.34
2018-04-06,81.99
2018-04-13,80.77
2018-04-20,81.54
2018-04-27,79.4
2018-05-04,76.26
2018-05-11,77.52
2018-05-18,76.21
2018-05-25,75.24
2018-06-01,74.08
2018-06-08,73.26
2018-06-15,75.11
2018-06-22,75.66
2018-06-29,72.91
2018-07-06,76.23
2018-07-13,75.9
2018-07-20,75.97
2018-07-27,78.49
2018-08-03,78.71
2018-08-10,69.9
2018-08-17,72.96
2018-08-24,74.29
2018-08-31,76.51
2018-09-07,75.75
2018-09-14,73.69
2018-09-21,73.56
2018-09-28,70.8
2018-10-05,71.91
2018-10-12,70.16
2018-10-19,71.89
2018-10-26,67.97
2018-11-02,71.47
2018-11-09,64.07
2018-11-16,63.27
2018-11-23,61.0
2018-11-30,62.28
2018-12-07,59.93
2018-12-14,56.99
2018-12-21,37.03
2018-12-28,39.92
2019-01-04,42.32
2019-01-11,45.34
2019-01-18,45.97
2019-01-25,45.9
2019-02-01,46.32
2019-02-08,47.63
2019-02-15,48.95
2019-02-22,48.94
2019-03-01,50.13
2019-03-08,46.5
2019-03-15,48.15
2019-03-22,47.25
2019-03-29,48.16
2019-04-05,50.46
2019-04-12,50.37
2019-04-19,48.82
2019-04-26,50.97
2019-05-03,49.71
2019-05-10,52.0
2019-05-17,49.67
2019-05-24,47.35
2019-05-31,42.02
2019-06-07,44.02
2019-06-14,43.18
2019-06-21,44.5
2019-06-28,47.62
2019-07-05,50.17
2019-07-12,51.76
2019-07-19,51.56
2019-07-26,53.54
2019-08-02,52.41
2019-08-09,46.9
2019-08-16,46.18
2019-08-23,46.34
2019-08-30,46.78
2019-09-06,49.92
2019-09-13,55.96
2019-09-20,55.24
2019-09-27,54.98
2019-10-04,53.59
2019-10-11,53.44
2019-10-18,53.9
2019-10-25,54.05
2019-11-01,54.6
2019-11-08,50.05
2019-11-15,49.38
2019-11-22,49.01
2019-11-29,51.23
2019-12-06,52.29
2019-12-13,53.93
2019-12-20,54.72
2019-12-27,51.92
2020-01-03,49.96
