date,value
2016-12-30,5.24
2017-01-06,5.39
2017-01-13,5.33
2017-01-20,5.44
2017-01-27,5.42
2017-02-03,5.39
2017-02-10,5.99
2017-02-17,6.05
2017-02-24,6.23
2017-03-03,6.19
2017-03-10,5.8
2017-03-17,5.78
2017-03-24,5.98
2017-03-31,5.91
2017-04-07,6.02
2017-04-14,6.02
2017-04-21,5.62
2017-04-28,5.5
2017-05-05,5.44
2017-05-12,5.31
2017-05-19,5.35
2017-05-26,5.35
2017-06-02,5.35
2017-06-09,5.35
2017-06-16,5.35
2017-06-23,5.35
2017-06-30,5.35
2017-07-07,5.35
2017-07-14,5.35
2017-07-21,5.35
2017-07-28,6.88
2017-08-04,7.16
2017-08-11,7.32
2017-08-18,7.94
2017-08-25,7.56
2017-09-01,8.02
2017-09-08,7.8
2017-09-15,7.59
2017-09-22,7.24
2017-09-29,6.89
2017-10-06,6.89
2017-10-13,6.94
2017-10-20,7.08
2017-10-27,7.19
2017-11-03,6.66
2017-11-10,6.83
2017-11-17,6.13
2017-11-24,6.17
2017-12-01,6.37
2017-12-08,6.65
2017-12-15,6.57
2017-12-22,6.67
2017-12-29,6.77
2018-01-05,7.22
2018-01-12,6.97
2018-01-19,6.91
2018-01-26,7.23
2018-02-02,6.86
2018-02-09,6.0
2018-02-16,5.96
2018-02-23,6.13
2018-03-02,5.97
2018-03-09,6.46
2018-03-16,6.4
2018-03-23,6.16
2018-03-30,5.92
2018-04-06,5.6
2018-04-13,5.62
2018-04-20,5.5
2018-04-27,5.64
2018-05-04,5.68
2018-05-11,5.61
2018-05-18,5.95
2018-05-25,6.17
2018-06-01,6.06
2018-06-08,5.73
2018-06-15,5.52
2018-06-22,5.44
2018-06-29,4.92
2018-07-06,4.67
2018-07-13,4.5
2018-07-20,4.36
2018-07-27,4.59
2018-08-03,4.34
2018-08-10,4.44
2018-08-17,4.14
2018-08-24,4.18
2018-08-31,4.09
2018-09-07,3.9
2018-09-14,3.94
2018-09-21,4.1
2018-09-28,4.08
2018-10-05,4.08
2018-10-12,3.65
2018-10-19,3.51
2018-10-26,3.75
2018-11-02,4.1
2018-11-09,3.9
2018-11-16,4.08
2018-11-23,3.87
2018-11-30,4.1
2018-12-07,4.09
2018-12-14,3.97
2018-12-21,4.03
2018-12-28,4.04
2019-01-04,4.29
2019-01-11,4.59
2019-01-18,4.53
2019-01-25,4.4
2019-02-01,4.3
2019-02-08,4.3
2019-02-15,4.5
2019-02-22,4.59
2019-03-01,5.1
2019-03-08,4.9
2019-03-15,5.03
2019-03-22,5.27
2019-03-29,5.28
2019-04-05,6.32
2019-04-12,5.97
2019-04-19,6.01
2019-04-26,5.54
2019-05-03,5.73
2019-05-10,5.28
2019-05-17,5.11
2019-05-24,4.77
2019-05-31,4.78
2019-06-07,4.67
2019-06-14,4.66
2019-06-21,5.04
2019-06-28,5.02
2019-07-05,5.16
2019-07-12,4.8
2019-07-19,5.09
2019-07-26,4.83
2019-08-02,4.51
2019-08-09,4.44
2019-08-16,4.45
2019-08-23,4.56
2019-08-30,4.59
2019-09-06,4.97
2019-09-13,4.99
2019-09-20,4.9
2019-09-27,5.0
2019-10-04,4.76
2019-10-11,5.25
2019-10-18,4.73
2019-10-25,4.63
2019-11-01,4.69
2019-11-08,4.97
2019-11-15,4.76
2019-11-22,4.7
2019-11-29,4.73
2019-12-06,4.92
2019-12-13,5.12
2019-12-20,5.1
2019-12-27,5.23
2020-01-03,5.26
