date,value
2016-10-14,47.19
2016-10-21,47.38
2016-10-28,47.14
2016-11-04,46.48
2016-11-11,45.93
2016-11-18,46.61
2016-11-25,46.91
2016-12-02,46.78
2016-12-09,47.21
2016-12-16,47.17
2016-12-23,47.32
2016-12-30,47.34
2017-01-06,47.59
2017-01-13,47.59
2017-01-20,47.56
2017-01-27,47.73
2017-02-03,47.69
2017-02-10,47.67
2017-02-17,47.75
2017-02-24,47.98
2017-03-03,47.82
2017-03-10,47.23
2017-03-17,47.48
2017-03-24,47.38
2017-03-31,47.78
2017-04-07,47.59
2017-04-14,47.51
2017-04-21,47.72
2017-04-28,47.89
2017-05-05,47.65
2017-05-12,47.75
2017-05-19,47.81
2017-05-26,48.0
2017-06-02,47.9
2017-06-09,47.81
2017-06-16,47.75
2017-06-23,47.73
2017-06-30,47.86
2017-07-07,47.48
2017-07-14,47.79
2017-07-21,47.9
2017-07-28,47.96
2017-08-04,47.73
2017-08-11,47.32
2017-08-18,47.41
2017-08-25,47.67
2017-09-01,47.61
2017-09-08,47.46
2017-09-15,47.71
2017-09-22,47.72
2017-09-29,47.83
2017-10-06,47.63
2017-10-13,47.59
2017-10-20,47.78
2017-10-27,47.67
2017-11-03,47.39
2017-11-10,47.08
2017-11-17,47.16
2017-11-24,47.27
2017-12-01,47.05
2017-12-08,47.03
2017-12-15,47.09
2017-12-22,47.02
2017-12-29,47.13
2018-01-05,47.37
2018-01-12,47.28
2018-01-19,47.32
2018-01-26,47.44
2018-02-02,46.8
2018-02-09,46.35
2018-02-16,46.94
2018-02-23,46.95
2018-03-02,46.7
2018-03-09,46.9
2018-03-16,46.79
2018-03-23,46.54
2018-03-30,46.79
2018-04-06,46.57
2018-04-13,46.95
2018-04-20,46.83
2018-04-27,46.79
2018-05-04,46.64
2018-05-11,46.81
2018-05-18,46.73
2018-05-25,46.72
2018-06-01,46.53
2018-06-08,46.75
2018-06-15,46.96
2018-06-22,46.85
2018-06-29,46.62
2018-07-06,46.61
2018-07-13,46.73
2018-07-20,46.77
2018-07-27,46.88
2018-08-03,46.8
2018-08-10,46.74
2018-08-17,46.83
2018-08-24,46.99
2018-08-31,47.01
2018-09-07,46.72
2018-09-14,46.95
2018-09-21,46.92
2018-09-28,47.08
2018-10-05,46.65
2018-10-12,46.51
2018-10-19,46.43
2018-10-26,46.24
2018-11-02,46.14
2018-11-09,46.2
2018-11-16,45.69
2018-11-23,45.54
2018-11-30,45.87
2018-12-07,45.47
2018-12-14,45.55
2018-12-21,44.11
2018-12-28,44.47
2019-01-04,45.12
2019-01-11,45.71
2019-01-18,46.05
2019-01-25,46.0
2019-02-01,46.09
2019-02-08,46.09
2019-02-15,46.38
2019-02-22,46.5
2019-03-01,46.5
2019-03-08,46.12
2019-03-15,46.49
2019-03-22,46.47
2019-03-29,46.71
2019-04-05,46.63
2019-04-12,46.83
2019-04-19,46.74
2019-04-26,46.84
2019-05-03,46.66
2019-05-10,46.5
2019-05-17,46.42
2019-05-24,46.34
2019-05-31,46.0
2019-06-07,46.36
2019-06-14,46.4
2019-06-21,46.79
2019-06-28,46.7
2019-07-05,46.57
2019-07-12,46.57
2019-07-19,46.45
2019-07-26,46.67
2019-08-02,46.3
2019-08-09,46.16
2019-08-16,46.07
2019-08-23,46.32
2019-08-30,46.48
2019-09-06,46.35
2019-09-13,46.49
2019-09-20,46.56
2019-09-27,46.45
2019-10-04,46.15
2019-10-11,46.24
2019-10-18,46.37
2019-10-25,46.45
2019-11-01,46.18
2019-11-08,46.18
2019-11-15,46.21
2019-11-22,46.06
2019-11-29,46.12
2019-12-06,46.03
2019-12-13,46.28
2019-12-20,46.28
2019-12-27,46.41
2020-01-03,46.54
