date,value
2017-12-22,6.1
2017-12-29,6.06
2018-01-05,6.56
2018-01-12,6.5
2018-01-19,6.47
2018-01-26,6.85
2018-02-02,6.51
2018-02-09,6.0
2018-02-16,6.11
2018-02-23,6.25
2018-03-02,6.23
2018-03-09,6.25
2018-03-16,6.12
2018-03-23,6.13
2018-03-30,5.75
2018-04-06,5.99
2018-04-13,5.72
2018-04-20,5.53
2018-04-27,5.59
2018-05-04,5.4
2018-05-11,5.4
2018-05-18,5.42
2018-05-25,5.37
2018-06-01,5.47
2018-06-08,5.38
2018-06-15,5.21
2018-06-22,5.1
2018-06-29,4.13
2018-07-06,4.19
2018-07-13,4.33
2018-07-20,4.15
2018-07-27,4.23
2018-08-03,3.9
2018-08-10,3.98
2018-08-17,3.7
2018-08-24,3.53
2018-08-31,3.42
2018-09-07,3.37
2018-09-14,3.35
2018-09-21,3.49
2018-09-28,3.68
2018-10-05,3.68
2018-10-12,3.33
2018-10-19,3.27
2018-10-26,3.34
2018-11-02,3.47
2018-11-09,3.48
2018-11-16,3.61
2018-11-23,3.38
2018-11-30,3.38
2018-12-07,3.54
2018-12-14,3.49
2018-12-21,3.37
2018-12-28,3.2
2019-01-04,3.18
2019-01-11,3.25
2019-01-18,3.31
2019-01-25,3.29
2019-02-01,3.22
2019-02-08,3.22
2019-02-15,3.93
2019-02-22,3.89
2019-03-01,3.95
2019-03-08,5.47
2019-03-15,5.16
2019-03-22,5.17
2019-03-29,5.33
2019-04-05,5.73
2019-04-12,6.11
2019-04-19,6.86
2019-04-26,7.05
2019-05-03,7.63
2019-05-10,7.29
2019-05-17,6.82
2019-05-24,5.24
2019-05-31,6.22
2019-06-07,5.58
2019-06-14,5.59
2019-06-21,5.65
2019-06-28,5.29
2019-07-05,5.48
2019-07-12,4.72
2019-07-19,5.49
2019-07-26,5.49
2019-08-02,5.28
2019-08-09,4.82
2019-08-16,4.83
2019-08-23,4.83
2019-08-30,5.57
2019-09-06,5.6
2019-09-13,5.41
2019-09-20,5.23
2019-09-27,4.53
2019-10-04,4.57
2019-10-11,4.66
2019-10-18,4.6
2019-10-25,4.93
2019-11-01,4.82
2019-11-08,4.61
2019-11-15,4.31
2019-11-22,4.29
2019-11-29,4.34
2019-12-06,4.29
2019-12-13,4.05
2019-12-20,4.27
2019-12-27,4.12
2020-01-03,6.03
